device_id,day,source,target,weight,distance
1244767,2019-06-09,9949.0,9747.0,1,[0.497]
1247025,2019-06-09,9017.0,7011.0,1,[2.405]
1247025,2019-06-09,7011.0,9099.0,1,[2.35]
1247488,2019-06-08,8920.0,9037.0,1,[0.932]
1247488,2019-06-08,9037.0,8915.0,1,[0.844]
1247488,2019-06-09,8915.0,9074.0,1,[1.94]
1249507,2019-06-08,9319.0,9135.0,1,[0.595]
1249507,2019-06-08,9135.0,9149.0,1,[0.501]
1249507,2019-06-09,9388.0,9687.0,1,[0.832]
1249507,2019-06-09,9341.0,8988.0,1,[1.711]
1249507,2019-06-09,9341.0,9492.0,1,[1.275]
1249507,2019-06-09,8988.0,8956.0,1,[0.652]
1249507,2019-06-09,9492.0,9341.0,1,[1.395]
1252893,2019-06-08,9436.0,8973.0,1,[2.166]
1252893,2019-06-08,8973.0,9304.0,1,[1.151]
1255955,2019-06-08,9436.0,9062.0,1,[0.772]
1255955,2019-06-08,9376.0,9044.0,1,[0.429]
1257298,2019-06-08,9098.0,9171.0,1,[0.659]
1258003,2019-06-09,8968.0,8634.0,1,[1.214]
1258003,2019-06-09,8634.0,8968.0,1,[1.214]
1258366,2019-06-09,8924.0,9100.0,1,[0.919]
1259389,2019-06-08,9621.0,8678.0,1,[3.295]
1259389,2019-06-09,9621.0,8573.0,1,[0.604]
1259389,2019-06-09,8573.0,9621.0,1,[0.599]
1259389,2019-06-09,9958.0,9621.0,1,[2.049]
1261726,2019-06-08,9034.0,9127.0,1,[0.861]
1262095,2019-06-09,9496.0,9100.0,1,[1.909]
1265217,2019-06-09,8953.0,9044.0,1,[1.481]
1265217,2019-06-09,9044.0,8953.0,1,[1.477]
1266299,2019-06-09,9099.0,9080.0,1,[0.188]
1266299,2019-06-09,9080.0,9096.0,1,[0.012]
1271123,2019-06-08,9488.0,9494.0,1,[0.017]
1271892,2019-06-09,8749.0,9298.0,1,[2.932]
1272348,2019-06-08,8409.0,8389.0,1,[0.807]
1272348,2019-06-08,8389.0,8695.0,1,[0.511]
1276775,2019-06-08,9045.0,9412.0,1,[0.989]
1276775,2019-06-09,9412.0,9036.0,1,[1.422]
1277303,2019-06-09,9516.0,8418.0,1,[3.496]
1278813,2019-06-08,8678.0,8693.0,1,[0.515]
1278813,2019-06-08,8693.0,9700.0,1,[3.276]
1280088,2019-06-08,9324.0,9436.0,1,[0.541]
1280088,2019-06-08,9436.0,9037.0,1,[1.614]
1280088,2019-06-08,9436.0,9318.0,1,[0.733]
1280088,2019-06-08,9037.0,9006.0,1,[0.418]
1280088,2019-06-08,9006.0,9436.0,1,[2.012]
1280088,2019-06-08,9318.0,9063.0,1,[0.619]
1280088,2019-06-08,9063.0,9436.0,1,[0.907]
1280088,2019-06-08,9302.0,9436.0,1,[0.979]
1280479,2019-06-09,9439.0,9508.0,1,[0.437]
1283824,2019-06-08,9410.0,8678.0,1,[3.083]
1283824,2019-06-08,8678.0,9410.0,1,[3.079]
1283824,2019-06-09,9410.0,8717.0,1,[2.758]
1283824,2019-06-09,9410.0,8705.0,1,[2.83]
1283824,2019-06-09,8717.0,9410.0,1,[2.759]
1283824,2019-06-09,8705.0,9410.0,1,[2.829]
1286983,2019-06-09,7011.0,8658.0,1,[0.815]
1288302,2019-06-08,9173.0,9151.0,1,[0.393]
1288302,2019-06-08,9151.0,8575.0,1,[3.405]
1288302,2019-06-09,8525.0,9101.0,1,[3.461]
1288302,2019-06-09,9101.0,9173.0,1,[0.487]
1294564,2019-06-09,9108.0,9034.0,1,[0.466]
1295927,2019-06-09,9131.0,9127.0,1,[0.389]
1295927,2019-06-09,9752.0,8157.0,1,[4.128]
1300681,2019-06-08,9740.0,9775.0,1,[0.48]
1300681,2019-06-08,9775.0,9319.0,1,[1.99]
1300681,2019-06-08,9319.0,9034.0,1,[1.274]
1300681,2019-06-08,9718.0,9295.0,1,[1.683]
1300960,2019-06-08,8749.0,9421.0,1,[2.182]
1300960,2019-06-08,8749.0,9687.0,1,[1.922]
1300960,2019-06-08,9421.0,8749.0,1,[2.126]
1300960,2019-06-09,9340.0,9101.0,1,[1.137]
1300960,2019-06-09,8764.0,9376.0,1,[1.393]
1300960,2019-06-09,9376.0,9101.0,1,[1.413]
1302635,2019-06-09,9072.0,9059.0,1,[0.556]
1307855,2019-06-08,9064.0,9114.0,1,[0.454]
1307855,2019-06-08,9114.0,8978.0,1,[1.139]
1307855,2019-06-08,9132.0,9127.0,1,[0.062]
1307855,2019-06-08,9127.0,9150.0,1,[0.364]
1307855,2019-06-08,9150.0,9127.0,1,[0.365]
1307855,2019-06-09,8959.0,9034.0,1,[0.471]
1307855,2019-06-09,9034.0,9069.0,1,[0.864]
1307855,2019-06-09,9069.0,9022.0,1,[0.565]
1307855,2019-06-09,9022.0,9127.0,1,[1.823]
1309722,2019-06-08,9295.0,9172.0,1,[0.445]
1309722,2019-06-08,9172.0,9148.0,1,[0.481]
1312004,2019-06-08,9126.0,9293.0,1,[0.674]
1312004,2019-06-08,9372.0,8685.0,1,[3.451]
1312004,2019-06-09,8968.0,8775.0,1,[0.665]
1315409,2019-06-09,9131.0,8535.0,1,[1.877]
1315409,2019-06-09,8535.0,9409.0,1,[1.528]
1315409,2019-06-09,9409.0,9392.0,1,[0.177]
1315476,2019-06-08,9289.0,9035.0,1,[1.262]
1315476,2019-06-08,9035.0,9486.0,1,[1.864]
1315476,2019-06-08,9486.0,9034.0,1,[1.963]
1315476,2019-06-09,9766.0,9034.0,1,[2.117]
1315673,2019-06-09,9687.0,9691.0,1,[0.315]
1315673,2019-06-09,9691.0,9398.0,1,[1.463]
1315673,2019-06-09,9398.0,9034.0,1,[0.993]
1323492,2019-06-09,9697.0,9731.0,1,[0.426]
1324491,2019-06-08,8433.0,9063.0,1,[2.287]
1325618,2019-06-09,9957.0,9687.0,1,[1.133]
1325618,2019-06-09,9687.0,9957.0,1,[1.147]
1326003,2019-06-08,9508.0,8993.0,1,[2.37]
1331336,2019-06-09,9413.0,9399.0,1,[0.41]
1331336,2019-06-09,9399.0,9428.0,1,[0.406]
1332217,2019-06-09,9059.0,9687.0,1,[1.601]
1332982,2019-06-08,9453.0,8890.0,1,[3.405]
1332982,2019-06-08,8890.0,9406.0,1,[2.33]
1332982,2019-06-08,9406.0,9433.0,1,[0.714]
1335876,2019-06-08,8948.0,8988.0,1,[0.993]
1335876,2019-06-08,8988.0,8948.0,1,[1.004]
1337594,2019-06-09,9753.0,8541.0,1,[1.268]
1338111,2019-06-09,9060.0,9126.0,1,[0.806]
1338111,2019-06-09,9126.0,9034.0,1,[0.772]
1338111,2019-06-09,9034.0,9114.0,1,[0.762]
1341728,2019-06-09,8555.0,8564.0,1,[0.643]
1341728,2019-06-09,8564.0,8987.0,1,[2.345]
1343520,2019-06-08,9129.0,9034.0,1,[1.095]
1344562,2019-06-08,9421.0,9390.0,1,[0.283]
1344562,2019-06-08,9390.0,9034.0,1,[0.779]
1344562,2019-06-08,9034.0,9376.0,1,[0.672]
1344562,2019-06-09,9391.0,9421.0,1,[0.367]
1344562,2019-06-09,9391.0,9060.0,1,[0.528]
1344562,2019-06-09,9391.0,8922.0,1,[2.255]
1344562,2019-06-09,9421.0,9391.0,1,[0.451]
1344562,2019-06-09,9060.0,9114.0,1,[0.488]
1344562,2019-06-09,9114.0,9717.0,1,[1.851]
1344562,2019-06-09,9717.0,9687.0,1,[0.519]
1344562,2019-06-09,9687.0,9022.0,1,[0.821]
1344562,2019-06-09,9022.0,8535.0,1,[0.396]
1344562,2019-06-09,8535.0,9391.0,1,[1.212]
1344562,2019-06-09,8922.0,9398.0,1,[2.335]
1347050,2019-06-09,8236.0,8402.0,1,[0.597]
1348610,2019-06-08,9080.0,9108.0,1,[0.825]
1348610,2019-06-08,9108.0,9007.0,1,[0.574]
1348610,2019-06-08,9007.0,8894.0,1,[0.906]
1349976,2019-06-09,9290.0,9302.0,1,[0.467]
1349976,2019-06-09,9302.0,9171.0,1,[0.425]
1353307,2019-06-08,9321.0,9498.0,1,[0.886]
1354503,2019-06-08,9319.0,9150.0,1,[0.776]
1356903,2019-06-08,9366.0,8951.0,1,[1.848]
1357295,2019-06-08,9044.0,9344.0,1,[1.158]
1357295,2019-06-09,9035.0,9488.0,1,[1.669]
1357295,2019-06-09,9488.0,9421.0,1,[0.889]
1360316,2019-06-09,8922.0,9099.0,1,[0.966]
1362343,2019-06-08,9126.0,9166.0,1,[0.446]
1362343,2019-06-08,9166.0,9317.0,1,[0.556]
1362343,2019-06-08,9046.0,9041.0,1,[0.714]
1362343,2019-06-08,9041.0,9166.0,1,[0.756]
1362343,2019-06-09,9104.0,9172.0,1,[0.35]
1367642,2019-06-08,9008.0,8564.0,1,[2.14]
1368876,2019-06-09,9320.0,9059.0,1,[0.885]
1368876,2019-06-09,9059.0,9073.0,1,[0.583]
1368876,2019-06-09,9073.0,9420.0,1,[0.418]
1370401,2019-06-09,9297.0,9130.0,1,[0.603]
1370740,2019-06-08,9417.0,9702.0,1,[0.932]
1370740,2019-06-09,8564.0,9702.0,1,[0.552]
1370992,2019-06-09,8772.0,8946.0,1,[0.694]
1372151,2019-06-08,9128.0,9060.0,1,[0.532]
1372151,2019-06-08,9060.0,9130.0,1,[0.542]
1372151,2019-06-08,9130.0,9290.0,1,[0.409]
1372151,2019-06-08,9290.0,9324.0,1,[0.471]
1372151,2019-06-08,9324.0,9287.0,1,[0.682]
1372151,2019-06-09,9131.0,9031.0,1,[0.788]
1372151,2019-06-09,9031.0,9130.0,1,[0.82]
1372151,2019-06-09,9130.0,9060.0,1,[0.53]
1372151,2019-06-09,9060.0,9130.0,1,[0.557]
1373699,2019-06-09,9689.0,9698.0,1,[0.653]
1373699,2019-06-09,9698.0,8387.0,1,[3.126]
1374270,2019-06-08,9520.0,9064.0,1,[1.606]
1387262,2019-06-08,9114.0,9099.0,1,[0.659]
1390582,2019-06-09,9287.0,9302.0,1,[0.314]
1390582,2019-06-09,9302.0,9287.0,1,[0.321]
1392729,2019-06-08,9370.0,9710.0,1,[2.814]
1392729,2019-06-08,9710.0,9688.0,1,[0.784]
1395096,2019-06-08,9373.0,8678.0,1,[3.769]
1395096,2019-06-08,8678.0,8738.0,1,[0.398]
1395096,2019-06-08,8738.0,8685.0,1,[0.137]
1396023,2019-06-09,9131.0,9059.0,1,[0.072]
1396986,2019-06-09,8989.0,8988.0,1,[0.296]
1397214,2019-06-08,9290.0,9385.0,1,[0.401]
1398128,2019-06-08,9073.0,9108.0,1,[0.888]
1398755,2019-06-09,9150.0,9520.0,1,[2.245]
1400509,2019-06-08,9100.0,7016.0,1,[2.649]
1400509,2019-06-08,7016.0,8880.0,1,[1.028]
1400509,2019-06-09,8701.0,9059.0,1,[2.363]
1400509,2019-06-09,8887.0,7016.0,1,[1.355]
1402549,2019-06-08,9420.0,9131.0,1,[0.954]
1402549,2019-06-09,9131.0,9034.0,1,[0.651]
1402549,2019-06-09,9034.0,9060.0,1,[0.272]
1402549,2019-06-09,9060.0,9318.0,1,[0.967]
1405420,2019-06-09,9413.0,9442.0,1,[0.507]
1406592,2019-06-08,9321.0,9168.0,1,[0.969]
1407439,2019-06-08,8954.0,9294.0,1,[1.131]
1407439,2019-06-08,8954.0,9135.0,1,[0.95]
1407439,2019-06-08,9294.0,8954.0,1,[1.131]
1407439,2019-06-08,9135.0,9008.0,1,[0.94]
1407439,2019-06-08,9008.0,8954.0,1,[0.388]
1407439,2019-06-09,9107.0,8954.0,1,[0.572]
1407439,2019-06-09,8954.0,9100.0,1,[0.539]
1407439,2019-06-09,9100.0,9319.0,1,[1.046]
1407439,2019-06-09,9319.0,9102.0,1,[0.982]
1407439,2019-06-09,9102.0,8954.0,1,[0.421]
1408586,2019-06-08,9290.0,9344.0,1,[0.561]
1408586,2019-06-08,9344.0,9099.0,1,[1.498]
1408820,2019-06-08,9297.0,9293.0,1,[0.399]
1408820,2019-06-08,9293.0,9059.0,1,[0.811]
1409160,2019-06-09,9411.0,8956.0,1,[1.946]
1411716,2019-06-08,8880.0,9687.0,1,[2.768]
1411716,2019-06-08,9687.0,9397.0,1,[0.991]
1411716,2019-06-08,9397.0,8658.0,1,[3.099]
1411716,2019-06-08,8658.0,9397.0,1,[3.085]
1416942,2019-06-09,9702.0,8525.0,1,[1.182]
1419532,2019-06-08,9064.0,9059.0,1,[0.416]
1421436,2019-06-08,9065.0,8532.0,1,[1.283]
1421436,2019-06-08,8532.0,8772.0,1,[2.148]
1421436,2019-06-08,8772.0,8532.0,1,[2.148]
1421877,2019-06-08,8772.0,9345.0,1,[1.918]
1426383,2019-06-08,8570.0,9406.0,1,[2.317]
1426383,2019-06-09,8570.0,9323.0,1,[2.749]
1426383,2019-06-09,8570.0,9317.0,1,[2.52]
1426383,2019-06-09,8570.0,9169.0,1,[3.051]
1426383,2019-06-09,9323.0,8570.0,1,[2.724]
1426383,2019-06-09,9317.0,8570.0,1,[2.522]
1429040,2019-06-08,9508.0,8895.0,1,[3.253]
1432042,2019-06-08,9014.0,9298.0,1,[0.834]
1434301,2019-06-09,9073.0,9129.0,1,[1.178]
1434647,2019-06-09,8636.0,8895.0,1,[0.757]
1434647,2019-06-09,8895.0,9012.0,1,[0.911]
1434647,2019-06-09,9012.0,9381.0,1,[1.172]
1437496,2019-06-08,9022.0,9064.0,1,[1.503]
1437496,2019-06-08,9318.0,9373.0,1,[0.505]
1437496,2019-06-09,9134.0,9060.0,1,[0.955]
1437496,2019-06-09,9060.0,9412.0,1,[0.872]
1437496,2019-06-09,9412.0,9409.0,1,[0.348]
1437632,2019-06-09,9743.0,9679.0,1,[0.737]
1438352,2019-06-08,9318.0,9153.0,1,[0.818]
1438352,2019-06-08,9153.0,9109.0,1,[0.435]
1438360,2019-06-09,9052.0,10858.0,1,[3.7]
1443629,2019-06-08,9099.0,9324.0,1,[1.394]
1444030,2019-06-09,8913.0,8771.0,1,[0.182]
1444521,2019-06-09,9126.0,9062.0,1,[0.693]
1445449,2019-06-08,9407.0,9398.0,1,[0.487]
1445877,2019-06-08,8774.0,8988.0,1,[0.434]
1452695,2019-06-08,8975.0,9486.0,1,[2.789]
1452695,2019-06-08,8975.0,9494.0,1,[2.778]
1452695,2019-06-08,9486.0,8975.0,1,[2.788]
1452695,2019-06-08,9494.0,8975.0,1,[2.775]
1452695,2019-06-09,8975.0,9508.0,1,[2.076]
1452695,2019-06-09,9508.0,8967.0,1,[2.079]
1454306,2019-06-08,9034.0,8157.0,1,[2.287]
1454306,2019-06-09,8678.0,9034.0,1,[1.765]
1454306,2019-06-09,9034.0,8677.0,1,[2.024]
1454306,2019-06-09,8677.0,8157.0,1,[0.44]
1457807,2019-06-08,9037.0,9044.0,1,[0.641]
1459231,2019-06-08,9716.0,8552.0,1,[0.306]
1459231,2019-06-08,8552.0,9700.0,1,[0.558]
1459231,2019-06-08,9700.0,8551.0,1,[0.523]
1459231,2019-06-09,8551.0,9698.0,1,[0.467]
1459231,2019-06-09,9698.0,8552.0,1,[0.448]
1460491,2019-06-08,9290.0,9319.0,1,[0.489]
1460759,2019-06-08,9366.0,9108.0,1,[1.179]
1463662,2019-06-08,9301.0,9171.0,1,[0.285]
1465550,2019-06-09,8157.0,8678.0,1,[0.561]
1465550,2019-06-09,8157.0,9520.0,1,[4.33]
1465550,2019-06-09,8678.0,8955.0,1,[2.31]
1465550,2019-06-09,9752.0,8157.0,1,[4.205]
1467353,2019-06-09,8525.0,9044.0,1,[2.024]
1467353,2019-06-09,9044.0,8772.0,1,[1.074]
1467353,2019-06-09,8772.0,9436.0,1,[2.39]
1467353,2019-06-09,9436.0,8773.0,1,[2.433]
1467353,2019-06-09,8773.0,8764.0,1,[0.226]
1467353,2019-06-09,8764.0,8749.0,1,[0.967]
1467353,2019-06-09,8749.0,8986.0,1,[0.9]
1467353,2019-06-09,8749.0,8988.0,1,[0.874]
1468703,2019-06-08,6940.0,8877.0,1,[1.593]
1468703,2019-06-08,8877.0,8963.0,1,[0.977]
1468703,2019-06-08,8963.0,9045.0,1,[0.771]
1469722,2019-06-08,9432.0,9063.0,1,[0.851]
1469722,2019-06-08,9063.0,9059.0,1,[0.11]
1469722,2019-06-09,9059.0,9033.0,1,[0.675]
1469722,2019-06-09,9034.0,9044.0,1,[0.366]
1470089,2019-06-08,9021.0,9022.0,1,[0.245]
1470089,2019-06-08,9022.0,9128.0,1,[1.602]
1470621,2019-06-09,8771.0,9442.0,1,[2.339]
1470621,2019-06-09,9442.0,9508.0,1,[0.509]
1482518,2019-06-08,9048.0,8764.0,1,[1.271]
1483755,2019-06-08,9109.0,8948.0,1,[0.841]
1483755,2019-06-08,8948.0,9126.0,1,[0.847]
1483755,2019-06-09,9109.0,9687.0,1,[2.288]
1483755,2019-06-09,9687.0,9022.0,1,[0.829]
1483755,2019-06-09,9022.0,9035.0,1,[0.765]
1483755,2019-06-09,9035.0,9520.0,1,[2.287]
1483755,2019-06-09,9520.0,9109.0,1,[2.268]
1484191,2019-06-08,9388.0,9486.0,1,[1.168]
1484970,2019-06-09,9059.0,9072.0,1,[0.435]
1485123,2019-06-08,9080.0,8658.0,1,[1.307]
1485123,2019-06-08,8658.0,9101.0,1,[1.688]
1489010,2019-06-09,9519.0,9487.0,1,[0.316]
1489010,2019-06-09,9487.0,9373.0,1,[1.013]
1490195,2019-06-08,8909.0,9035.0,1,[1.629]
1490195,2019-06-08,9035.0,9687.0,1,[1.349]
1490195,2019-06-08,9687.0,9035.0,1,[1.347]
1490445,2019-06-08,9290.0,9302.0,1,[0.582]
1490445,2019-06-08,9302.0,8968.0,1,[1.264]
1494006,2019-06-08,8956.0,8704.0,1,[1.165]
1494006,2019-06-08,8525.0,9044.0,1,[2.198]
1494006,2019-06-09,9420.0,9060.0,1,[0.55]
1498209,2019-06-08,9406.0,9520.0,1,[1.261]
1502650,2019-06-08,9127.0,8775.0,1,[0.755]
1502650,2019-06-08,8775.0,9127.0,1,[0.755]
1503116,2019-06-09,9060.0,9421.0,1,[0.965]
1503953,2019-06-08,9034.0,8988.0,1,[0.722]
1505969,2019-06-08,9747.0,9730.0,1,[0.413]
1508626,2019-06-08,9432.0,9403.0,1,[0.641]
1508626,2019-06-09,9013.0,8749.0,1,[1.215]
1508626,2019-06-09,8749.0,9022.0,1,[0.732]
1508626,2019-06-09,9022.0,8534.0,1,[0.498]
1511991,2019-06-08,9366.0,9080.0,1,[1.607]
1512233,2019-06-08,9771.0,9370.0,1,[1.971]
1512233,2019-06-09,9771.0,8490.0,1,[2.23]
1512233,2019-06-09,8481.0,9771.0,1,[2.32]
1516756,2019-06-09,8965.0,9108.0,1,[0.409]
1519279,2019-06-08,9044.0,8749.0,1,[1.843]
1519279,2019-06-08,8749.0,8678.0,1,[0.496]
1519557,2019-06-08,9150.0,9486.0,1,[2.459]
1523834,2019-06-09,9408.0,9318.0,1,[0.475]
1523834,2019-06-09,9318.0,9065.0,1,[0.718]
1523834,2019-06-09,9065.0,9408.0,1,[0.503]
1524607,2019-06-08,9105.0,8678.0,1,[2.902]
1524926,2019-06-08,9108.0,9130.0,1,[0.367]
1526760,2019-06-08,9046.0,9059.0,1,[0.713]
1526760,2019-06-08,9059.0,9135.0,1,[0.399]
1526760,2019-06-08,9135.0,9100.0,1,[0.753]
1526760,2019-06-08,9100.0,8924.0,1,[0.993]
1529018,2019-06-08,9074.0,8534.0,1,[0.926]
1529018,2019-06-08,8534.0,9073.0,1,[0.982]
1529018,2019-06-08,9073.0,9033.0,1,[0.595]
1529018,2019-06-08,9033.0,9074.0,1,[0.6]
1530056,2019-06-08,9039.0,9319.0,1,[1.168]
1530056,2019-06-08,9319.0,9101.0,1,[1.081]
1530056,2019-06-08,9101.0,9046.0,1,[1.604]
1530056,2019-06-08,9046.0,9034.0,1,[0.455]
1530056,2019-06-08,9034.0,9373.0,1,[1.44]
1533877,2019-06-09,9167.0,9344.0,1,[0.894]
1538730,2019-06-08,9304.0,8921.0,1,[1.828]
1538730,2019-06-08,8921.0,8701.0,1,[1.663]
1538730,2019-06-09,9304.0,8701.0,1,[3.1]
1541261,2019-06-08,9451.0,9060.0,1,[1.415]
1541276,2019-06-09,9710.0,9451.0,1,[1.639]
1543965,2019-06-09,9288.0,9133.0,1,[0.131]
1545378,2019-06-08,9324.0,9290.0,1,[0.39]
1545378,2019-06-08,9290.0,9045.0,1,[0.477]
1545378,2019-06-08,8908.0,9288.0,1,[1.625]
1545378,2019-06-08,9288.0,8968.0,1,[1.233]
1545378,2019-06-08,8968.0,9408.0,1,[1.739]
1545378,2019-06-08,9408.0,9100.0,1,[1.36]
1545378,2019-06-08,9100.0,9420.0,1,[1.847]
1545378,2019-06-09,9022.0,9149.0,1,[2.004]
1545378,2019-06-09,9149.0,9454.0,1,[2.058]
1545378,2019-06-09,9454.0,9109.0,1,[2.101]
1545378,2019-06-09,9109.0,8767.0,1,[0.841]
1547529,2019-06-08,8525.0,9707.0,1,[0.822]
1547727,2019-06-09,8749.0,9014.0,1,[1.481]
1547727,2019-06-09,9014.0,9126.0,1,[0.389]
1548483,2019-06-08,9436.0,9508.0,1,[0.573]
1548483,2019-06-09,9492.0,9288.0,1,[1.828]
1548778,2019-06-08,9508.0,9319.0,1,[1.077]
1548778,2019-06-09,9059.0,9319.0,1,[0.94]
1549429,2019-06-08,9287.0,9059.0,1,[0.762]
1549429,2019-06-08,9059.0,9319.0,1,[0.973]
1549429,2019-06-09,9366.0,9060.0,1,[1.094]
1549429,2019-06-09,9060.0,9034.0,1,[0.433]
1549577,2019-06-09,9406.0,9390.0,1,[0.687]
1549900,2019-06-08,9340.0,9059.0,1,[0.986]
1549914,2019-06-08,9376.0,9034.0,1,[0.726]
1552022,2019-06-08,9710.0,8268.0,1,[2.511]
1552022,2019-06-08,9956.0,9710.0,1,[1.064]
1552022,2019-06-09,8658.0,8702.0,1,[0.974]
1556366,2019-06-08,9710.0,9751.0,1,[0.531]
1558832,2019-06-08,9114.0,9059.0,1,[0.436]
1558832,2019-06-08,9059.0,9115.0,1,[0.377]
1563301,2019-06-09,9035.0,9114.0,1,[0.93]
1563301,2019-06-09,9114.0,9058.0,1,[0.431]
1568255,2019-06-09,9174.0,9101.0,1,[0.631]
1569233,2019-06-09,9321.0,9115.0,1,[0.844]
1569469,2019-06-08,8770.0,9174.0,1,[1.32]
1569469,2019-06-08,9174.0,8770.0,1,[1.334]
1572312,2019-06-08,9376.0,9436.0,1,[0.798]
1580539,2019-06-08,8549.0,8988.0,1,[1.665]
1580539,2019-06-09,9034.0,9022.0,1,[0.837]
1580539,2019-06-09,9022.0,8988.0,1,[1.28]
1580539,2019-06-09,8988.0,9319.0,1,[1.593]
1582927,2019-06-08,9101.0,9297.0,1,[0.619]
1582927,2019-06-09,9049.0,8917.0,1,[2.004]
1582927,2019-06-09,8917.0,9100.0,1,[1.209]
1584063,2019-06-08,8988.0,8513.0,1,[1.73]
1584063,2019-06-08,8513.0,9687.0,1,[0.558]
1584063,2019-06-08,9687.0,9700.0,1,[0.438]
1584063,2019-06-08,9700.0,9304.0,1,[2.164]
1584063,2019-06-08,9304.0,9171.0,1,[0.452]
1584063,2019-06-08,9171.0,8988.0,1,[1.419]
1584063,2019-06-09,8988.0,9034.0,1,[0.546]
1584285,2019-06-08,9421.0,9006.0,1,[2.21]
1584285,2019-06-09,9006.0,9421.0,1,[2.007]
1584285,2019-06-09,9421.0,8963.0,1,[2.136]
1585065,2019-06-09,8772.0,8893.0,1,[0.771]
1585065,2019-06-09,8893.0,8895.0,1,[0.448]
1585251,2019-06-08,9133.0,9106.0,1,[0.405]
1585251,2019-06-08,9106.0,9166.0,1,[0.601]
1585251,2019-06-08,9166.0,9106.0,1,[0.553]
1585335,2019-06-08,9486.0,9035.0,1,[1.542]
1587260,2019-06-08,9108.0,9107.0,1,[0.021]
1588774,2019-06-08,9166.0,8405.0,1,[3.21]
1589719,2019-06-08,9127.0,8994.0,1,[0.842]
1589719,2019-06-08,9707.0,8994.0,1,[2.95]
1593222,2019-06-08,8764.0,8690.0,1,[1.576]
1593231,2019-06-08,9022.0,8743.0,1,[0.969]
1593231,2019-06-08,8743.0,8991.0,1,[0.797]
1593231,2019-06-08,8991.0,8895.0,1,[1.809]
1593231,2019-06-08,8895.0,9009.0,1,[0.973]
1593231,2019-06-08,9009.0,8895.0,1,[0.971]
1597101,2019-06-08,9169.0,9295.0,1,[0.723]
1597101,2019-06-08,9295.0,9011.0,1,[0.864]
1597101,2019-06-08,9011.0,9293.0,1,[0.956]
1597101,2019-06-09,8954.0,9286.0,1,[1.013]
1597101,2019-06-09,9286.0,9413.0,1,[0.829]
1597101,2019-06-09,9063.0,9041.0,1,[0.72]
1597101,2019-06-09,9112.0,9060.0,1,[1.062]
1597101,2019-06-09,9060.0,9044.0,1,[0.228]
1597101,2019-06-09,9044.0,9291.0,1,[0.826]
1597101,2019-06-09,9127.0,9424.0,1,[1.638]
1597563,2019-06-08,8771.0,9034.0,1,[1.133]
1599660,2019-06-09,9039.0,9292.0,1,[0.873]
1602354,2019-06-08,9059.0,9075.0,1,[0.742]
1602354,2019-06-08,9075.0,9034.0,1,[1.003]
1602744,2019-06-09,8762.0,9103.0,1,[1.281]
1604689,2019-06-09,8763.0,9298.0,1,[1.689]
1604689,2019-06-09,9298.0,8948.0,1,[1.357]
1604689,2019-06-09,8948.0,9174.0,1,[1.356]
1604860,2019-06-09,9508.0,9021.0,1,[1.795]
1604860,2019-06-09,9060.0,9378.0,1,[0.374]
1605525,2019-06-08,9044.0,8658.0,1,[2.123]
1605525,2019-06-08,8658.0,8689.0,1,[1.743]
1605525,2019-06-08,8658.0,8948.0,1,[0.848]
1605525,2019-06-08,8689.0,9045.0,1,[2.461]
1605525,2019-06-08,9045.0,9517.0,1,[1.892]
1605525,2019-06-08,9517.0,9295.0,1,[1.725]
1605525,2019-06-08,9295.0,8915.0,1,[1.698]
1605525,2019-06-08,8915.0,9436.0,1,[2.688]
1605525,2019-06-08,9436.0,8658.0,1,[3.371]
1605525,2019-06-08,8948.0,8658.0,1,[0.856]
1608093,2019-06-08,9295.0,9687.0,1,[1.93]
1608093,2019-06-08,9295.0,9407.0,1,[0.301]
1608093,2019-06-08,9687.0,9073.0,1,[1.313]
1608093,2019-06-08,9073.0,9421.0,1,[0.549]
1608093,2019-06-08,9421.0,9295.0,1,[1.279]
1608093,2019-06-09,9295.0,8749.0,1,[2.116]
1610118,2019-06-09,9073.0,10550.0,1,[1.075]
1610532,2019-06-08,9424.0,9425.0,1,[0.059]
1611382,2019-06-09,9130.0,9126.0,1,[0.003]
1612716,2019-06-08,8678.0,8219.0,1,[0.913]
1614093,2019-06-08,9508.0,9453.0,1,[0.729]
1616049,2019-06-08,9059.0,9295.0,1,[0.575]
1616049,2019-06-08,9295.0,8749.0,1,[2.264]
1616049,2019-06-08,8749.0,8988.0,1,[1.184]
1616778,2019-06-09,9099.0,9080.0,1,[0.273]
1616778,2019-06-09,9080.0,9101.0,1,[0.405]
1618447,2019-06-09,9114.0,9103.0,1,[0.463]
1622888,2019-06-08,9130.0,9340.0,1,[0.785]
1623546,2019-06-08,8764.0,9101.0,1,[1.494]
1623546,2019-06-08,9101.0,8764.0,1,[1.49]
1623782,2019-06-08,9059.0,9126.0,1,[0.457]
1623936,2019-06-09,9713.0,9710.0,1,[0.008]
1628579,2019-06-08,8534.0,8749.0,1,[1.724]
1629813,2019-06-09,9114.0,9488.0,1,[1.901]
1630281,2019-06-09,9488.0,9060.0,1,[1.508]
1630281,2019-06-09,9060.0,8678.0,1,[2.629]
1630281,2019-06-09,8678.0,8762.0,1,[1.43]
1632852,2019-06-09,9508.0,9342.0,1,[0.577]
1635528,2019-06-09,9072.0,8549.0,1,[0.567]
1635909,2019-06-08,8449.0,9376.0,1,[1.893]
