device_id,day,source,target,weight,distance
1713088,2019-06-16,9064.0,9060.0,1,[0.453]
1713716,2019-06-16,8728.0,9060.0,1,[1.797]
1713716,2019-06-16,9045.0,8749.0,1,[1.518]
1715584,2019-06-15,9288.0,9508.0,1,[1.419]
1715917,2019-06-16,8536.0,9072.0,1,[1.663]
1715917,2019-06-16,8988.0,8993.0,1,[0.51]
1715917,2019-06-16,8993.0,8536.0,1,[2.22]
1715917,2019-06-16,9072.0,9034.0,1,[0.431]
1715917,2019-06-16,9034.0,8536.0,1,[1.921]
1716756,2019-06-16,9045.0,9034.0,1,[0.426]
1716756,2019-06-16,9034.0,9746.0,1,[2.486]
1716756,2019-06-16,9746.0,9166.0,1,[3.135]
1719296,2019-06-16,9508.0,8536.0,1,[2.959]
1724267,2019-06-15,9718.0,9048.0,1,[1.846]
1724267,2019-06-16,9718.0,9048.0,1,[1.857]
1725300,2019-06-16,8698.0,8268.0,1,[2.516]
1725920,2019-06-15,9045.0,9286.0,1,[0.573]
1725920,2019-06-15,9286.0,9154.0,1,[0.526]
1725937,2019-06-15,7011.0,8716.0,1,[0.873]
1727177,2019-06-15,9520.0,8764.0,1,[2.972]
1728208,2019-06-16,9436.0,9406.0,1,[0.566]
1728208,2019-06-16,9406.0,9038.0,1,[1.123]
1728208,2019-06-16,9038.0,9114.0,1,[0.528]
1728396,2019-06-15,9497.0,9337.0,1,[1.066]
1732671,2019-06-16,8268.0,8678.0,1,[2.233]
1732671,2019-06-16,8678.0,8268.0,1,[2.235]
1732938,2019-06-16,9103.0,9366.0,1,[1.092]
1736148,2019-06-16,9008.0,9058.0,1,[0.999]
1736638,2019-06-16,9037.0,8924.0,1,[1.091]
1739004,2019-06-15,9069.0,9059.0,1,[0.579]
1739004,2019-06-16,9301.0,8922.0,1,[1.841]
1741182,2019-06-15,9060.0,9404.0,1,[0.767]
1741182,2019-06-15,9404.0,9063.0,1,[0.606]
1743491,2019-06-15,8995.0,8771.0,1,[0.511]
1743491,2019-06-15,8771.0,9039.0,1,[0.694]
1743491,2019-06-15,9039.0,9172.0,1,[0.852]
1743491,2019-06-16,9039.0,9421.0,1,[1.561]
1743491,2019-06-16,9421.0,9074.0,1,[0.531]
1743491,2019-06-16,9074.0,9041.0,1,[1.046]
1743623,2019-06-16,8890.0,8954.0,1,[0.806]
1744954,2019-06-15,9302.0,9044.0,1,[1.118]
1744954,2019-06-15,9044.0,9411.0,1,[0.743]
1744954,2019-06-16,9508.0,9432.0,1,[0.74]
1744954,2019-06-16,9432.0,9041.0,1,[1.395]
1746340,2019-06-16,8537.0,9108.0,1,[2.507]
1746723,2019-06-15,9959.0,9508.0,1,[1.771]
1747004,2019-06-15,9385.0,9062.0,1,[0.287]
1747004,2019-06-15,9385.0,8658.0,1,[2.666]
1747004,2019-06-15,9062.0,9022.0,1,[1.16]
1747004,2019-06-15,9022.0,9687.0,1,[0.621]
1747004,2019-06-15,9687.0,9385.0,1,[1.492]
1747004,2019-06-15,8658.0,8893.0,1,[0.54]
1747004,2019-06-15,8893.0,9074.0,1,[2.17]
1747004,2019-06-16,9074.0,9520.0,1,[1.526]
1747004,2019-06-16,9520.0,9385.0,1,[1.333]
1748809,2019-06-15,9698.0,9045.0,1,[1.606]
1748809,2019-06-15,9045.0,9508.0,1,[1.523]
