device_id,day,source,target,weight,distance
1674392,2019-06-30,9173.0,8895.0,1,[1.58]
1678543,2019-06-29,9059.0,9034.0,1,[0.503]
1678543,2019-06-29,9034.0,8510.0,1,[1.317]
1678543,2019-06-30,9060.0,8510.0,1,[1.426]
1678546,2019-06-30,9376.0,9679.0,1,[1.207]
1679078,2019-06-29,9131.0,8912.0,1,[1.43]
1679078,2019-06-29,8912.0,8536.0,1,[2.962]
1679078,2019-06-29,8536.0,8711.0,1,[3.403]
1679078,2019-06-29,7013.0,8907.0,1,[0.924]
1679748,2019-06-30,8948.0,9149.0,1,[0.924]
1681949,2019-06-29,8395.0,9020.0,1,[0.994]
1683109,2019-06-30,8895.0,9171.0,1,[1.575]
1683109,2019-06-30,9171.0,8665.0,1,[1.928]
1684207,2019-06-30,9494.0,8762.0,1,[2.851]
1684410,2019-06-30,8157.0,9034.0,1,[2.804]
1684410,2019-06-30,9034.0,8157.0,1,[2.79]
1687439,2019-06-29,9108.0,9104.0,1,[0.53]
1687439,2019-06-29,9376.0,9108.0,1,[0.775]
1688073,2019-06-29,9406.0,9149.0,1,[0.8]
1688073,2019-06-30,9133.0,9406.0,1,[0.721]
1689869,2019-06-30,9060.0,9382.0,1,[0.389]
1689869,2019-06-30,9382.0,9034.0,1,[0.646]
1689869,2019-06-30,9382.0,9412.0,1,[0.561]
1689869,2019-06-30,9034.0,8743.0,1,[1.095]
1689869,2019-06-30,8743.0,8749.0,1,[0.314]
1689869,2019-06-30,8749.0,8987.0,1,[0.511]
1689869,2019-06-30,8987.0,9031.0,1,[0.473]
1689869,2019-06-30,9031.0,9382.0,1,[1.005]
1689869,2019-06-30,9412.0,8988.0,1,[1.724]
1689869,2019-06-30,8988.0,8768.0,1,[0.627]
1692632,2019-06-30,8771.0,8895.0,1,[0.754]
1692925,2019-06-29,8911.0,8956.0,1,[0.501]
1692925,2019-06-29,8956.0,8912.0,1,[0.439]
1692925,2019-06-29,8912.0,8993.0,1,[0.781]
1692925,2019-06-29,8993.0,8766.0,1,[0.735]
1692925,2019-06-29,8766.0,8758.0,1,[0.195]
1692925,2019-06-30,8727.0,8678.0,1,[0.914]
1692925,2019-06-30,8678.0,8911.0,1,[1.51]
1693172,2019-06-29,9008.0,9021.0,1,[1.537]
1693172,2019-06-29,9008.0,9152.0,1,[1.135]
1693172,2019-06-29,9021.0,9067.0,1,[0.58]
1693172,2019-06-29,9067.0,9034.0,1,[0.274]
1693172,2019-06-29,9034.0,9008.0,1,[1.023]
1693172,2019-06-29,9152.0,9073.0,1,[1.523]
1693172,2019-06-29,9073.0,9421.0,1,[0.572]
1693172,2019-06-29,9421.0,9008.0,1,[1.984]
1693172,2019-06-30,8767.0,9114.0,1,[0.91]
1693172,2019-06-30,9114.0,9130.0,1,[0.272]
1693172,2019-06-30,9130.0,9008.0,1,[0.766]
1693172,2019-06-30,9008.0,9031.0,1,[0.685]
1693172,2019-06-30,9031.0,9008.0,1,[0.68]
1693253,2019-06-29,8877.0,8913.0,1,[0.639]
1693875,2019-06-29,9428.0,9319.0,1,[0.645]
1693875,2019-06-29,9319.0,9428.0,1,[0.635]
1695952,2019-06-29,9130.0,9287.0,1,[0.33]
1698111,2019-06-29,9508.0,9059.0,1,[1.737]
1703260,2019-06-29,9035.0,8468.0,1,[1.796]
1704043,2019-06-29,9383.0,9074.0,1,[0.347]
1704043,2019-06-29,9383.0,9318.0,1,[0.641]
1704043,2019-06-29,9318.0,9383.0,1,[0.637]
1704220,2019-06-29,9378.0,9102.0,1,[0.833]
1705470,2019-06-29,9412.0,9045.0,1,[0.903]
1705493,2019-06-29,8678.0,8774.0,1,[1.675]
1705493,2019-06-29,8774.0,8890.0,1,[0.67]
1709678,2019-06-30,9381.0,9059.0,1,[0.533]
1709678,2019-06-30,9059.0,9381.0,1,[0.537]
1712515,2019-06-29,8685.0,9059.0,1,[2.256]
1712571,2019-06-29,9006.0,8963.0,1,[0.151]
1714829,2019-06-29,9731.0,6940.0,1,[5.3]
1716188,2019-06-29,6940.0,8758.0,1,[1.928]
1716188,2019-06-29,8758.0,9034.0,1,[1.223]
1716188,2019-06-30,9289.0,9131.0,1,[0.4]
1716188,2019-06-30,9289.0,9074.0,1,[0.96]
1716188,2019-06-30,9131.0,9289.0,1,[0.396]
1716188,2019-06-30,9074.0,9289.0,1,[0.982]
1720981,2019-06-29,9072.0,9021.0,1,[0.602]
1720981,2019-06-29,9687.0,9421.0,1,[1.121]
1720981,2019-06-29,9421.0,9044.0,1,[1.404]
1720981,2019-06-29,9044.0,9031.0,1,[0.436]
1720981,2019-06-29,9044.0,9032.0,1,[0.392]
1720981,2019-06-29,9032.0,9035.0,1,[0.552]
1720981,2019-06-29,9035.0,9062.0,1,[0.477]
1720981,2019-06-29,9062.0,9407.0,1,[0.57]
1720981,2019-06-29,9407.0,9059.0,1,[0.711]
1725215,2019-06-29,9072.0,9421.0,1,[0.8]
1725215,2019-06-30,9520.0,9072.0,1,[1.481]
1725215,2019-06-30,9072.0,9520.0,1,[1.474]
1727154,2019-06-29,8764.0,8159.0,1,[1.622]
1728208,2019-06-29,9172.0,6940.0,1,[3.285]
1728208,2019-06-29,6940.0,9035.0,1,[3.295]
1728208,2019-06-29,9035.0,9287.0,1,[1.354]
1728208,2019-06-29,9287.0,9751.0,1,[2.855]
1728208,2019-06-29,9751.0,9172.0,1,[2.863]
1728208,2019-06-30,9127.0,9148.0,1,[0.336]
1728208,2019-06-30,9148.0,9172.0,1,[0.431]
1728208,2019-06-30,9172.0,9287.0,1,[0.026]
1728923,2019-06-29,9488.0,9498.0,1,[0.413]
1730511,2019-06-29,9100.0,9080.0,1,[0.364]
1730511,2019-06-29,9080.0,8749.0,1,[2.108]
1731341,2019-06-29,9319.0,9293.0,1,[0.098]
1732276,2019-06-29,9455.0,8515.0,1,[1.698]
1732276,2019-06-29,8515.0,9688.0,1,[0.514]
1732276,2019-06-29,9488.0,9302.0,1,[1.651]
1738895,2019-06-30,9043.0,9074.0,1,[0.638]
1739004,2019-06-30,9108.0,9148.0,1,[0.714]
1739381,2019-06-30,9152.0,8948.0,1,[1.042]
1743623,2019-06-30,8893.0,8954.0,1,[0.806]
1743648,2019-06-29,9406.0,9383.0,1,[0.007]
1744322,2019-06-30,9301.0,8536.0,1,[3.042]
1744954,2019-06-29,9059.0,9045.0,1,[0.193]
1744954,2019-06-29,9045.0,8774.0,1,[0.936]
1744954,2019-06-29,8774.0,9114.0,1,[0.743]
1744954,2019-06-29,9114.0,9508.0,1,[1.501]
1744954,2019-06-30,9059.0,9126.0,1,[0.49]
1748261,2019-06-29,8548.0,8749.0,1,[1.449]
1749721,2019-06-30,8764.0,9036.0,1,[0.573]
1749819,2019-06-29,8157.0,8684.0,1,[0.587]
1752152,2019-06-29,9328.0,9059.0,1,[0.844]
1752152,2019-06-29,9059.0,9319.0,1,[0.686]
1752152,2019-06-29,9319.0,9408.0,1,[0.444]
1752152,2019-06-29,9408.0,9491.0,1,[0.953]
