device_id,day,source,target,weight,distance,dow
663997,2020-01-06,8315.0,8328.0,1,[0.618],1
663997,2020-01-19,8525.0,8510.0,1,[0.599],7
663997,2020-01-19,8510.0,9059.0,1,[1.591],7
663997,2020-01-19,9059.0,9013.0,1,[0.598],7
663997,2020-01-19,9013.0,8114.0,1,[4.258],7
665558,2019-11-22,10624.0,9294.0,1,[1.865],5
667618,2020-01-22,8259.0,7981.0,1,[0.845],3
667618,2020-01-30,9881.0,8257.0,1,[4.981],4
667618,2020-02-06,7655.0,8115.0,1,[2.15],4
667618,2020-02-11,8259.0,8468.0,1,[3.115],2
667618,2020-02-18,7981.0,8259.0,1,[0.851],2
670184,2020-01-15,11568.0,10445.0,1,[2.711],3
670184,2020-02-01,11568.0,2847.0,1,[18.419],6
670184,2020-02-01,2847.0,6792.0,1,[0.643],6
670184,2020-02-12,11568.0,10226.0,1,[2.743],3
670184,2020-02-14,11568.0,11580.0,1,[1.198],5
670184,2020-02-15,11568.0,6781.0,1,[18.38],6
670184,2020-02-15,6781.0,10502.0,1,[16.056],6
670184,2020-02-15,10502.0,11568.0,1,[2.405],6
670184,2020-02-21,10212.0,11568.0,1,[3.081],5
670184,2020-02-27,7348.0,11568.0,1,[19.07],4
670342,2020-01-15,8019.0,9067.0,1,[6.14],3
670342,2020-01-15,9067.0,8758.0,1,[1.524],3
670342,2020-01-15,8758.0,8115.0,1,[3.861],3
670342,2020-01-16,8019.0,9067.0,1,[6.13],4
670342,2020-01-16,9067.0,8749.0,1,[2.244],4
670342,2020-01-17,9067.0,8914.0,1,[1.535],5
670342,2020-01-17,8914.0,7991.0,1,[3.941],5
670342,2020-01-20,9067.0,8914.0,1,[1.527],1
670342,2020-01-20,8914.0,7991.0,1,[3.935],1
670342,2020-01-21,7991.0,9067.0,1,[4.446],2
670342,2020-01-21,9067.0,8914.0,1,[1.527],2
670342,2020-01-21,8914.0,7991.0,1,[3.93],2
670342,2020-01-22,8019.0,9067.0,1,[6.161],3
670342,2020-01-27,9067.0,8914.0,1,[1.521],1
670342,2020-01-27,8914.0,7991.0,1,[3.909],1
670342,2020-01-28,8022.0,9067.0,1,[6.209],2
670342,2020-01-28,9067.0,9401.0,1,[0.609],2
670342,2020-01-28,9401.0,9859.0,1,[2.867],2
670342,2020-01-28,9859.0,9707.0,1,[1.065],2
670342,2020-01-29,9067.0,8009.0,1,[4.474],3
670342,2020-01-30,7991.0,9067.0,1,[4.437],4
670342,2020-01-30,9067.0,8769.0,1,[1.483],4
670342,2020-01-30,8769.0,7991.0,1,[3.876],4
670342,2020-01-31,9067.0,9621.0,1,[1.98],5
670342,2020-02-03,8019.0,9055.0,1,[6.119],1
670342,2020-02-03,9055.0,8763.0,1,[1.461],1
670342,2020-02-03,8763.0,8115.0,1,[2.449],1
670342,2020-02-03,8115.0,8728.0,1,[1.916],1
670342,2020-02-03,8728.0,9067.0,1,[1.848],1
670342,2020-02-03,9067.0,8914.0,1,[1.53],1
670342,2020-02-04,9067.0,8914.0,1,[1.526],2
670342,2020-02-05,7991.0,9067.0,1,[4.463],3
670342,2020-02-06,9067.0,8914.0,1,[1.521],4
670342,2020-02-07,9069.0,7991.0,1,[4.399],5
670342,2020-02-10,8019.0,9055.0,1,[6.121],1
670342,2020-02-10,9055.0,8914.0,1,[1.506],1
670342,2020-02-10,8914.0,7991.0,1,[3.924],1
670342,2020-02-11,8026.0,9069.0,1,[5.909],2
670342,2020-02-11,9069.0,8914.0,1,[1.509],2
670342,2020-02-11,8914.0,7991.0,1,[3.959],2
670342,2020-02-12,9067.0,8762.0,1,[1.452],3
670342,2020-02-12,8762.0,8749.0,1,[0.691],3
670342,2020-02-13,9067.0,8758.0,1,[1.489],4
670342,2020-02-14,7991.0,9067.0,1,[4.473],5
670342,2020-02-14,9067.0,8749.0,1,[2.264],5
670342,2020-02-14,8749.0,7991.0,1,[2.74],5
670342,2020-02-17,8019.0,9067.0,1,[6.063],1
670342,2020-02-17,9067.0,8914.0,1,[1.511],1
670342,2020-02-17,8914.0,7994.0,1,[3.908],1
670342,2020-02-18,9067.0,8749.0,1,[2.277],2
670342,2020-02-18,8749.0,7991.0,1,[2.751],2
670342,2020-02-20,9069.0,8914.0,1,[1.514],4
670342,2020-02-20,8914.0,7991.0,1,[3.958],4
670342,2020-02-21,7991.0,9048.0,1,[4.406],5
670342,2020-02-21,9048.0,8749.0,1,[2.212],5
670342,2020-02-24,8026.0,7991.0,1,[1.947],1
670342,2020-02-24,7991.0,9048.0,1,[4.455],1
670342,2020-02-24,9048.0,8914.0,1,[1.486],1
670342,2020-02-25,8019.0,9055.0,1,[6.068],2
670342,2020-02-25,9055.0,9621.0,1,[1.889],2
670342,2020-02-25,9621.0,8268.0,1,[3.239],2
670342,2020-02-25,8268.0,8259.0,1,[0.8],2
670342,2020-02-26,7991.0,9048.0,1,[4.387],3
670342,2020-02-26,9048.0,8749.0,1,[2.185],3
670342,2020-02-26,8749.0,8115.0,1,[2.797],3
670342,2020-02-27,8022.0,9069.0,1,[6.33],4
670342,2020-02-27,9069.0,8914.0,1,[1.523],4
670342,2020-02-27,8914.0,7991.0,1,[3.889],4
670342,2020-02-28,9055.0,8749.0,1,[2.24],5
676157,2020-01-15,8678.0,8915.0,1,[1.619],3
676157,2020-01-15,8915.0,8771.0,1,[0.048],3
676157,2020-01-15,8771.0,8115.0,1,[4.274],3
676157,2020-01-16,7991.0,8915.0,1,[4.315],4
676157,2020-01-16,8915.0,8890.0,1,[0.449],4
676157,2020-01-16,8890.0,8920.0,1,[0.245],4
676157,2020-01-16,8920.0,10553.0,1,[2.58],4
676157,2020-01-16,10553.0,8684.0,1,[3.596],4
676157,2020-01-16,8684.0,8747.0,1,[0.451],4
676157,2020-01-16,8747.0,8694.0,1,[0.312],4
676157,2020-01-17,8771.0,7991.0,1,[4.332],5
676157,2020-01-20,8268.0,8915.0,1,[2.943],1
676157,2020-01-20,8915.0,8892.0,1,[0.399],1
676157,2020-01-20,8892.0,8771.0,1,[0.465],1
676157,2020-01-20,8771.0,7991.0,1,[4.307],1
676157,2020-01-21,8915.0,8909.0,1,[0.264],2
676157,2020-01-21,8915.0,10553.0,1,[2.375],2
676157,2020-01-21,8909.0,8915.0,1,[0.305],2
676157,2020-01-21,10553.0,9374.0,1,[0.289],2
676157,2020-01-21,9374.0,9320.0,1,[0.553],2
676157,2020-01-21,9320.0,7991.0,1,[5.607],2
676157,2020-01-22,8915.0,8771.0,1,[0.193],3
676157,2020-01-24,9374.0,7991.0,1,[5.822],5
676157,2020-01-25,7991.0,8678.0,1,[2.649],6
676157,2020-01-25,8678.0,9174.0,1,[3.201],6
676157,2020-01-25,9174.0,9324.0,1,[0.671],6
676157,2020-01-25,9324.0,8895.0,1,[2.33],6
676157,2020-01-27,7991.0,8915.0,1,[4.428],1
676157,2020-01-27,8915.0,8890.0,2,"[0.483, 0.418]",1
676157,2020-01-27,8890.0,8915.0,1,[0.516],1
676157,2020-01-27,8890.0,8771.0,1,[0.446],1
676157,2020-01-28,8915.0,8890.0,1,[0.393],2
676157,2020-01-28,8915.0,9508.0,1,[2.473],2
676157,2020-01-28,8890.0,8915.0,1,[0.383],2
676157,2020-01-28,9508.0,9374.0,1,[0.324],2
676157,2020-01-29,7991.0,8915.0,1,[4.367],3
676157,2020-01-29,8915.0,8892.0,1,[0.381],3
676157,2020-01-29,8915.0,8921.0,1,[0.434],3
676157,2020-01-29,8892.0,8915.0,1,[0.339],3
676157,2020-01-29,8921.0,10551.0,1,[2.689],3
676157,2020-01-29,10551.0,8678.0,1,[3.547],3
676157,2020-01-30,8771.0,8909.0,1,[0.317],4
676157,2020-01-30,8909.0,8915.0,1,[0.231],4
676157,2020-01-30,8915.0,8678.0,1,[1.686],4
676157,2020-01-30,8678.0,8747.0,1,[0.522],4
676157,2020-01-31,8915.0,8892.0,1,[0.317],5
676157,2020-01-31,8892.0,8915.0,1,[0.418],5
676157,2020-02-01,3018.0,361.0,1,[4.515],6
676157,2020-02-01,361.0,539.0,1,[1.886],6
676157,2020-02-02,8678.0,9508.0,1,[3.627],7
676157,2020-02-02,8678.0,7991.0,1,[2.733],7
676157,2020-02-02,9508.0,8678.0,1,[3.636],7
676157,2020-02-02,8684.0,9124.0,1,[3.273],7
676157,2020-02-02,9124.0,9099.0,1,[0.697],7
676157,2020-02-02,9099.0,7991.0,1,[5.208],7
676157,2020-02-03,8915.0,8892.0,1,[0.425],1
676157,2020-02-03,8915.0,8890.0,1,[0.446],1
676157,2020-02-03,8892.0,8915.0,1,[0.416],1
676157,2020-02-03,8890.0,8771.0,1,[0.485],1
676157,2020-02-04,8771.0,8890.0,1,[0.483],2
676157,2020-02-04,8890.0,8915.0,2,"[0.383, 0.443]",2
676157,2020-02-04,8915.0,8890.0,1,[0.426],2
676157,2020-02-04,8915.0,9508.0,1,[2.496],2
676157,2020-02-04,9508.0,9374.0,1,[0.341],2
676157,2020-02-04,9374.0,8678.0,1,[3.593],2
676157,2020-02-05,7991.0,8915.0,1,[4.331],3
676157,2020-02-05,8915.0,8890.0,2,"[0.326, 0.498]",3
676157,2020-02-05,8915.0,7991.0,1,[4.347],3
676157,2020-02-05,8890.0,8915.0,2,"[0.306, 0.524]",3
676157,2020-02-06,7991.0,8915.0,1,[4.348],4
676157,2020-02-06,8915.0,8890.0,1,[0.502],4
676157,2020-02-06,8915.0,8892.0,1,[0.308],4
676157,2020-02-06,8915.0,8678.0,1,[1.832],4
676157,2020-02-06,8890.0,8915.0,1,[0.454],4
676157,2020-02-06,8892.0,8915.0,1,[0.328],4
676157,2020-02-06,8678.0,8749.0,1,[0.407],4
676157,2020-02-06,8749.0,8747.0,1,[0.284],4
676157,2020-02-06,8747.0,7991.0,1,[2.387],4
676157,2020-02-07,7991.0,8915.0,2,"[4.322, 4.317]",5
676157,2020-02-07,8915.0,7991.0,2,"[4.333, 4.361]",5
676157,2020-02-08,7991.0,9374.0,1,[5.936],6
676157,2020-02-10,8915.0,9508.0,1,[2.473],1
676157,2020-02-10,9508.0,8115.0,1,[5.818],1
676157,2020-02-11,8019.0,7991.0,1,[2.225],2
676157,2020-02-11,7991.0,8915.0,1,[4.37],2
676157,2020-02-11,8915.0,8890.0,1,[0.47],2
676157,2020-02-11,8890.0,9374.0,1,[2.496],2
676157,2020-02-11,9374.0,7991.0,1,[5.832],2
676157,2020-02-12,7991.0,8771.0,1,[4.334],3
676157,2020-02-12,8771.0,8915.0,1,[0.051],3
676157,2020-02-12,8915.0,8115.0,1,[4.261],3
676157,2020-02-13,7991.0,8771.0,1,[4.299],4
676157,2020-02-13,8771.0,8915.0,1,[0.118],4
676157,2020-02-13,8915.0,8892.0,1,[0.327],4
676157,2020-02-13,8915.0,8678.0,1,[1.705],4
676157,2020-02-13,8892.0,8915.0,1,[0.353],4
676157,2020-02-13,8678.0,8747.0,1,[0.47],4
676157,2020-02-13,8747.0,8115.0,1,[2.291],4
676157,2020-02-14,7991.0,8915.0,1,[4.358],5
676157,2020-02-17,8019.0,7991.0,1,[2.3],1
676157,2020-02-17,7991.0,8915.0,1,[4.315],1
676157,2020-02-17,8915.0,8920.0,1,[0.16],1
676157,2020-02-17,8915.0,7991.0,1,[4.349],1
676157,2020-02-17,8920.0,8915.0,1,[0.154],1
676157,2020-02-18,8915.0,8920.0,1,[0.224],2
676157,2020-02-18,8920.0,8895.0,1,[0.341],2
676157,2020-02-18,8895.0,9374.0,1,[2.506],2
676157,2020-02-18,9374.0,8678.0,1,[3.549],2
676157,2020-02-18,8678.0,7991.0,1,[2.738],2
676157,2020-02-19,8915.0,8892.0,1,[0.395],3
676157,2020-02-19,8915.0,8890.0,1,[0.49],3
676157,2020-02-19,8915.0,10551.0,1,[2.451],3
676157,2020-02-19,8892.0,8915.0,1,[0.374],3
676157,2020-02-19,8890.0,8915.0,1,[0.489],3
676157,2020-02-19,10551.0,9374.0,1,[0.339],3
676157,2020-02-19,9374.0,9080.0,1,[1.826],3
676157,2020-02-20,8915.0,8890.0,2,"[0.391, 0.42]",4
676157,2020-02-20,8915.0,8886.0,1,[0.561],4
676157,2020-02-20,8890.0,8915.0,1,[0.372],4
676157,2020-02-20,8890.0,8747.0,1,[2.193],4
676157,2020-02-20,8886.0,8915.0,1,[0.547],4
676157,2020-02-20,8747.0,8749.0,1,[0.357],4
676157,2020-02-20,8747.0,8115.0,1,[2.366],4
676157,2020-02-20,8749.0,8747.0,1,[0.421],4
676157,2020-02-21,8915.0,8886.0,1,[0.542],5
676157,2020-02-21,8886.0,8915.0,1,[0.549],5
676157,2020-02-22,7991.0,9508.0,1,[5.848],6
676157,2020-02-22,9508.0,8680.0,1,[3.749],6
676157,2020-02-22,9508.0,7991.0,1,[5.844],6
676157,2020-02-22,8680.0,7991.0,1,[2.788],6
676157,2020-02-22,7025.0,8895.0,1,[2.412],6
676157,2020-02-23,8702.0,8684.0,1,[0.653],7
676157,2020-02-23,8684.0,8693.0,1,[0.54],7
676157,2020-02-24,7991.0,8771.0,1,[4.303],1
676157,2020-02-24,8771.0,8890.0,1,[0.473],1
676157,2020-02-24,8890.0,8915.0,1,[0.439],1
676157,2020-02-24,8915.0,8892.0,2,"[0.297, 0.393]",1
676157,2020-02-24,8915.0,8115.0,1,[4.299],1
676157,2020-02-24,8892.0,8915.0,2,"[0.268, 0.447]",1
676157,2020-02-25,8915.0,8890.0,1,[0.445],2
676157,2020-02-25,8915.0,9374.0,1,[2.354],2
676157,2020-02-25,8890.0,8915.0,1,[0.454],2
676157,2020-02-25,9374.0,9080.0,1,[1.877],2
676157,2020-02-26,8771.0,8915.0,1,[0.131],3
676157,2020-02-26,8915.0,8892.0,2,"[0.281, 0.409]",3
676157,2020-02-26,8915.0,7991.0,1,[4.275],3
676157,2020-02-26,8892.0,8915.0,2,"[0.295, 0.394]",3
676157,2020-02-27,8009.0,8915.0,1,[4.472],4
676157,2020-02-27,8915.0,8892.0,1,[0.422],4
676157,2020-02-27,8915.0,8890.0,1,[0.527],4
676157,2020-02-27,8892.0,8915.0,1,[0.423],4
676157,2020-02-27,8890.0,8920.0,1,[0.326],4
676157,2020-02-27,8920.0,8694.0,1,[1.91],4
676157,2020-02-27,8694.0,8259.0,1,[2.692],4
676157,2020-02-27,8694.0,8747.0,1,[0.455],4
676157,2020-02-27,8259.0,8916.0,1,[4.582],4
676157,2020-02-27,8916.0,8694.0,1,[1.734],4
676157,2020-02-27,8747.0,8685.0,1,[0.545],4
676157,2020-02-27,8685.0,8890.0,1,[1.648],4
676157,2020-02-28,8771.0,8915.0,1,[0.03],5
676157,2020-02-28,8915.0,7991.0,1,[4.355],5
676157,2020-02-28,7991.0,9342.0,1,[5.531],5
676157,2020-02-29,8886.0,8256.0,1,[5.307],6
677203,2020-01-06,9660.0,10339.0,1,[2.622],1
677203,2020-01-07,7007.0,8259.0,1,[4.407],2
677203,2020-01-14,8829.0,8894.0,1,[1.72],2
677203,2020-01-21,7011.0,8212.0,1,[2.124],2
677203,2020-01-22,8003.0,7007.0,1,[4.272],3
677203,2020-01-22,7007.0,9108.0,1,[2.689],3
677203,2020-01-23,7011.0,8895.0,1,[1.721],4
677203,2020-01-23,8895.0,7011.0,1,[1.728],4
677203,2020-01-28,8027.0,7007.0,1,[5.011],2
677203,2020-02-05,7007.0,8174.0,1,[2.707],3
677203,2020-02-05,8174.0,8259.0,1,[1.76],3
677203,2020-02-12,7978.0,8027.0,1,[0.713],3
677203,2020-02-12,8027.0,7007.0,1,[4.552],3
677203,2020-02-12,7007.0,8890.0,1,[1.403],3
677203,2020-02-13,8013.0,7977.0,1,[0.552],4
677203,2020-02-13,7977.0,7007.0,1,[5.407],4
677203,2020-02-14,7978.0,7007.0,1,[5.251],5
677203,2020-02-17,8012.0,8003.0,1,[1.955],1
677203,2020-02-17,8003.0,7007.0,1,[3.931],1
677203,2020-02-19,8003.0,7011.0,1,[4.332],3
677203,2020-02-19,7011.0,7016.0,1,[0.794],3
677203,2020-02-20,8027.0,7007.0,1,[4.974],4
677203,2020-02-24,7977.0,8027.0,1,[1.142],1
677203,2020-02-24,8027.0,7007.0,1,[4.507],1
677203,2020-02-25,7011.0,8988.0,1,[2.04],2
677203,2020-02-25,8988.0,8693.0,1,[1.821],2
677203,2020-02-26,7011.0,8115.0,1,[2.296],3
677203,2020-02-27,7977.0,7011.0,1,[5.359],4
678156,2019-09-26,8234.0,10992.0,1,[7.837],4
679754,2020-01-13,3593.0,9871.0,1,[8.372],1
679754,2020-01-20,3593.0,9871.0,1,[8.38],1
679754,2020-01-22,10253.0,10125.0,1,[1.446],3
679754,2020-01-22,10125.0,9871.0,1,[2.135],3
679754,2020-01-28,10763.0,3593.0,1,[3.143],2
679754,2020-02-03,9526.0,9871.0,1,[4.151],1
684087,2020-01-15,7908.0,8062.0,1,[4.003],3
684087,2020-01-15,8062.0,6680.0,1,[0.69],3
684087,2020-01-15,8062.0,8257.0,1,[2.634],3
684087,2020-01-15,8062.0,6677.0,1,[0.609],3
684087,2020-01-15,6680.0,7027.0,1,[2.54],3
684087,2020-01-15,7027.0,8061.0,1,[2.166],3
684087,2020-01-15,8061.0,6743.0,1,[1.235],3
684087,2020-01-15,8061.0,8132.0,1,[0.852],3
684087,2020-01-15,8061.0,7024.0,1,[2.088],3
684087,2020-01-15,8061.0,8257.0,1,[2.869],3
684087,2020-01-15,8061.0,8681.0,1,[2.365],3
684087,2020-01-15,8061.0,8157.0,2,"[1.995, 1.952]",3
684087,2020-01-15,8061.0,7870.0,1,[0.639],3
684087,2020-01-15,6743.0,8115.0,1,[1.622],3
684087,2020-01-15,8115.0,8259.0,1,[1.313],3
684087,2020-01-15,8259.0,8341.0,1,[2.183],3
684087,2020-01-15,8259.0,8061.0,1,[4.157],3
684087,2020-01-15,8341.0,8062.0,1,[4.321],3
684087,2020-01-15,8257.0,8259.0,1,[1.609],3
684087,2020-01-15,8257.0,8441.0,1,[2.973],3
684087,2020-01-15,8132.0,7904.0,1,[4.26],3
684087,2020-01-15,7904.0,8062.0,1,[3.933],3
684087,2020-01-15,6677.0,7810.0,1,[0.748],3
684087,2020-01-15,7810.0,8061.0,1,[1.349],3
684087,2020-01-15,7024.0,8678.0,1,[0.416],3
684087,2020-01-15,8678.0,8061.0,1,[2.529],3
684087,2020-01-15,8441.0,8061.0,1,[3.543],3
684087,2020-01-15,8681.0,8749.0,1,[0.62],3
684087,2020-01-15,8749.0,6709.0,1,[2.216],3
684087,2020-01-15,6709.0,8061.0,1,[0.717],3
684087,2020-01-15,8157.0,8061.0,2,"[1.977, 1.986]",3
684087,2020-01-16,8061.0,6680.0,1,[0.546],4
684087,2020-01-16,8061.0,6681.0,1,[0.262],4
684087,2020-01-16,8061.0,6739.0,1,[1.029],4
684087,2020-01-16,8061.0,6677.0,2,"[0.601, 0.586]",4
684087,2020-01-16,8061.0,8132.0,1,[1.13],4
684087,2020-01-16,8061.0,7845.0,1,[1.223],4
684087,2020-01-16,8061.0,8124.0,1,[1.19],4
684087,2020-01-16,6680.0,6672.0,1,[0.447],4
684087,2020-01-16,6672.0,8705.0,1,[3.188],4
684087,2020-01-16,8705.0,8157.0,1,[0.959],4
684087,2020-01-16,8705.0,8062.0,1,[2.846],4
684087,2020-01-16,8157.0,8061.0,1,[1.944],4
684087,2020-01-16,6681.0,6733.0,1,[0.98],4
684087,2020-01-16,6733.0,8685.0,1,[1.677],4
684087,2020-01-16,8685.0,8061.0,1,[2.562],4
684087,2020-01-16,6739.0,8235.0,1,[2.206],4
684087,2020-01-16,8235.0,8061.0,1,[2.35],4
684087,2020-01-16,6677.0,7655.0,1,[1.345],4
684087,2020-01-16,6677.0,6953.0,1,[1.806],4
684087,2020-01-16,6677.0,8061.0,1,[0.595],4
684087,2020-01-16,7655.0,8257.0,1,[4.315],4
684087,2020-01-16,8257.0,8061.0,1,[3.321],4
684087,2020-01-16,8257.0,8341.0,1,[0.758],4
684087,2020-01-16,8132.0,8119.0,1,[0.664],4
684087,2020-01-16,8119.0,8072.0,1,[0.966],4
684087,2020-01-16,8072.0,8061.0,1,[1.049],4
684087,2020-01-16,7845.0,6677.0,1,[0.521],4
684087,2020-01-16,6953.0,6706.0,1,[1.051],4
684087,2020-01-16,6706.0,8165.0,1,[1.799],4
684087,2020-01-16,8165.0,8061.0,1,[1.864],4
684087,2020-01-16,8124.0,8700.0,1,[2.335],4
684087,2020-01-16,8124.0,8062.0,1,[1.161],4
684087,2020-01-16,8700.0,8705.0,1,[0.304],4
684087,2020-01-16,8062.0,8257.0,1,[2.85],4
684087,2020-01-16,8062.0,8259.0,1,[3.079],4
684087,2020-01-16,8341.0,8065.0,1,[3.597],4
684087,2020-01-16,8065.0,7984.0,1,[1.941],4
684087,2020-01-16,7984.0,8124.0,1,[1.256],4
684087,2020-01-18,8062.0,8740.0,1,[2.832],6
684087,2020-01-18,8062.0,6992.0,1,[2.045],6
684087,2020-01-18,8740.0,8689.0,1,[0.503],6
684087,2020-01-18,8689.0,8061.0,1,[2.351],6
684087,2020-01-18,8061.0,8056.0,1,[0.399],6
684087,2020-01-18,8061.0,8058.0,1,[0.477],6
684087,2020-01-18,8061.0,7655.0,1,[1.069],6
684087,2020-01-18,8061.0,8248.0,1,[1.623],6
684087,2020-01-18,8061.0,8109.0,2,"[1.05, 0.816]",6
684087,2020-01-18,8061.0,6677.0,1,[0.596],6
684087,2020-01-18,8061.0,8397.0,1,[2.984],6
684087,2020-01-18,8056.0,8259.0,1,[2.27],6
684087,2020-01-18,8259.0,8341.0,1,[2.373],6
684087,2020-01-18,8259.0,8257.0,1,[0.899],6
684087,2020-01-18,8341.0,7880.0,1,[4.654],6
684087,2020-01-18,7880.0,7661.0,1,[2.677],6
684087,2020-01-18,7880.0,8199.0,1,[2.327],6
684087,2020-01-18,7661.0,7214.0,1,[1.871],6
684087,2020-01-18,7214.0,8061.0,1,[4.626],6
684087,2020-01-18,8058.0,7660.0,1,[2.63],6
684087,2020-01-18,7660.0,7191.0,1,[1.697],6
684087,2020-01-18,7191.0,8061.0,1,[4.426],6
684087,2020-01-18,7655.0,8061.0,1,[1.056],6
684087,2020-01-18,8248.0,8409.0,1,[1.633],6
684087,2020-01-18,8409.0,8268.0,1,[1.541],6
684087,2020-01-18,8268.0,8062.0,1,[2.826],6
684087,2020-01-18,6992.0,7003.0,1,[0.391],6
684087,2020-01-18,7003.0,8157.0,1,[0.967],6
684087,2020-01-18,8157.0,6706.0,1,[2.041],6
684087,2020-01-18,6706.0,8259.0,1,[3.171],6
684087,2020-01-18,8257.0,7880.0,1,[3.332],6
684087,2020-01-18,8199.0,8703.0,1,[1.347],6
684087,2020-01-18,8703.0,8061.0,1,[2.729],6
684087,2020-01-18,8109.0,8061.0,1,[1.044],6
