device_id,day,source,target,weight,distance,dow
320168,2019-09-26,7040.0,8083.0,1,[2.14],4
320168,2019-09-27,8083.0,8678.0,1,[2.607],5
320168,2019-09-27,8678.0,8109.0,1,[1.926],5
320168,2019-09-27,8678.0,7348.0,1,[8.07],5
320168,2019-09-27,8109.0,8678.0,1,[1.912],5
320168,2019-09-27,7348.0,8083.0,1,[5.631],5
320168,2019-09-28,8083.0,8678.0,1,[2.703],6
320168,2019-10-16,8678.0,7160.0,1,[8.907],3
320168,2019-10-16,7160.0,8678.0,1,[8.878],3
320168,2019-10-18,8083.0,8678.0,1,[2.618],5
320168,2019-10-18,8678.0,8681.0,1,[0.196],5
320168,2019-10-18,8681.0,7365.0,1,[8.476],5
320168,2019-10-19,8083.0,8678.0,1,[2.628],6
320168,2019-10-20,8083.0,8678.0,1,[2.641],7
320168,2019-10-25,8083.0,7165.0,1,[6.543],5
320168,2019-10-25,7165.0,7661.0,1,[4.291],5
320168,2019-10-25,7661.0,8678.0,1,[5.043],5
320168,2019-10-25,8678.0,8083.0,1,[2.626],5
320168,2019-10-28,8083.0,8678.0,1,[2.671],1
320168,2019-10-28,8678.0,8125.0,1,[1.546],1
320168,2019-11-22,8728.0,9403.0,1,[2.417],5
320168,2019-11-22,9403.0,8678.0,1,[3.028],5
320168,2019-11-26,8083.0,8678.0,1,[2.665],2
320168,2019-12-18,8083.0,8678.0,1,[2.635],3
320168,2019-12-19,8083.0,8678.0,1,[2.54],4
320168,2019-12-20,8083.0,8678.0,1,[2.559],5
320168,2019-12-20,8678.0,8692.0,1,[0.156],5
320168,2019-12-20,8692.0,8083.0,1,[2.445],5
320168,2019-12-23,8678.0,8681.0,1,[0.162],1
320168,2019-12-23,8681.0,7350.0,1,[8.474],1
320168,2019-12-23,7350.0,7165.0,1,[0.444],1
320168,2019-12-24,7833.0,8678.0,1,[2.761],2
320168,2020-01-07,8083.0,8678.0,1,[2.642],2
320168,2020-01-07,8678.0,8083.0,1,[2.633],2
320168,2020-01-09,8083.0,8678.0,1,[2.571],4
320168,2020-01-12,8689.0,7338.0,1,[8.675],7
320168,2020-01-12,7338.0,8678.0,1,[8.846],7
320168,2020-01-21,8083.0,8678.0,1,[2.541],2
320168,2020-01-21,8678.0,7385.0,1,[8.198],2
320168,2020-01-21,7385.0,7416.0,1,[0.636],2
320168,2020-01-21,7416.0,8056.0,1,[4.976],2
320168,2020-01-21,8056.0,8098.0,1,[0.789],2
320168,2020-01-21,8098.0,8678.0,1,[1.916],2
320168,2020-01-22,8110.0,8678.0,1,[2.607],3
320168,2020-01-22,8678.0,8083.0,1,[2.686],3
320168,2020-01-23,8681.0,8678.0,1,[0.128],4
320168,2020-01-25,8083.0,8678.0,1,[2.561],6
320168,2020-01-26,8083.0,8678.0,1,[2.65],7
320168,2020-01-27,8083.0,8678.0,1,[2.607],1
320168,2020-02-03,8083.0,8678.0,1,[2.667],1
320168,2020-02-04,8083.0,8678.0,1,[2.644],2
320168,2020-02-07,8083.0,8678.0,1,[2.643],5
320168,2020-02-07,8678.0,8681.0,1,[0.119],5
320168,2020-02-07,8681.0,7038.0,1,[0.507],5
320168,2020-02-07,7038.0,8083.0,1,[2.161],5
320168,2020-02-08,8678.0,8193.0,1,[0.769],6
320168,2020-02-10,8678.0,8693.0,1,[0.547],1
320168,2020-02-11,8083.0,8678.0,1,[2.653],2
320168,2020-02-11,8678.0,8681.0,1,[0.187],2
320168,2020-02-11,8681.0,7338.0,1,[8.418],2
320168,2020-02-20,7338.0,8678.0,1,[8.556],4
320168,2020-02-21,8083.0,8678.0,1,[2.665],5
320168,2020-02-22,8678.0,7338.0,1,[8.466],6
320168,2020-02-22,7338.0,7034.0,1,[8.029],6
320168,2020-02-24,8083.0,8678.0,1,[2.604],1
320168,2020-02-25,8077.0,8678.0,1,[2.776],2
320168,2020-02-25,8678.0,7350.0,1,[8.693],2
320168,2020-02-25,7350.0,8083.0,1,[6.164],2
320168,2020-02-27,8678.0,7362.0,1,[8.649],4
320168,2020-02-28,8083.0,7165.0,1,[6.253],5
320168,2020-02-28,7165.0,8678.0,1,[8.752],5
320168,2020-02-29,8083.0,8678.0,1,[2.646],6
320168,2020-02-29,8678.0,7350.0,1,[8.598],6
320168,2020-02-29,7350.0,8678.0,1,[8.576],6
320415,2020-01-22,191.0,8776.0,1,[7.817],3
320415,2020-01-22,8776.0,3314.0,1,[2.244],3
320415,2020-01-22,3314.0,3298.0,1,[1.049],3
320415,2020-01-22,3298.0,3313.0,1,[1.004],3
320415,2020-01-22,3313.0,8823.0,1,[1.312],3
320415,2020-01-22,8823.0,6819.0,1,[0.415],3
320415,2020-01-22,6819.0,8776.0,1,[0.67],3
320415,2020-01-23,3313.0,3298.0,1,[0.95],4
320415,2020-01-23,3298.0,6817.0,1,[2.746],4
320415,2020-01-24,191.0,3298.0,1,[8.993],5
320415,2020-01-24,3298.0,10760.0,1,[5.314],5
320415,2020-01-24,10760.0,10811.0,1,[0.348],5
320415,2020-01-24,10811.0,9508.0,1,[1.765],5
320415,2020-01-24,9508.0,9442.0,1,[0.61],5
320415,2020-01-24,9442.0,9495.0,1,[0.525],5
320415,2020-01-24,9495.0,9220.0,1,[2.526],5
320415,2020-01-24,9220.0,9208.0,1,[0.563],5
320415,2020-01-27,191.0,8776.0,1,[7.818],1
320415,2020-01-27,8776.0,3298.0,1,[2.784],1
320415,2020-01-27,3298.0,3313.0,1,[0.928],1
320415,2020-01-28,8776.0,3313.0,1,[2.311],2
320415,2020-01-28,3313.0,3298.0,1,[0.988],2
320415,2020-01-29,3313.0,3442.0,1,[1.093],3
320415,2020-01-29,3442.0,8776.0,1,[2.896],3
320415,2020-01-30,8776.0,3313.0,1,[2.347],4
320415,2020-01-30,3313.0,3298.0,1,[0.954],4
320415,2020-01-30,3298.0,9194.0,1,[2.347],4
320415,2020-01-30,9194.0,9208.0,1,[1.212],4
320415,2020-02-03,191.0,3313.0,1,[9.355],1
320415,2020-02-03,3313.0,3298.0,1,[0.856],1
320415,2020-02-03,3298.0,6817.0,1,[2.738],1
320415,2020-02-04,191.0,8776.0,1,[7.93],2
320415,2020-02-04,8776.0,3298.0,1,[2.711],2
320415,2020-02-04,3298.0,8587.0,1,[2.99],2
320415,2020-02-04,8587.0,8617.0,1,[0.912],2
320415,2020-02-05,9496.0,9372.0,1,[0.577],3
320415,2020-02-05,9372.0,11259.0,1,[3.665],3
320415,2020-02-06,8776.0,3313.0,1,[2.351],4
320415,2020-02-06,3313.0,3298.0,1,[0.984],4
320415,2020-02-10,3313.0,3298.0,1,[0.916],1
320415,2020-02-10,3298.0,8776.0,1,[2.751],1
320415,2020-02-11,191.0,8825.0,1,[8.913],2
320415,2020-02-11,8825.0,3298.0,1,[1.279],2
320415,2020-02-11,3298.0,6817.0,1,[2.957],2
320415,2020-02-12,3313.0,3298.0,1,[0.948],3
320415,2020-02-24,3298.0,8776.0,1,[2.796],1
320415,2020-02-28,9218.0,9508.0,1,[2.197],5
320415,2020-02-28,9508.0,9105.0,1,[1.933],5
320415,2020-02-28,9105.0,9194.0,1,[1.487],5
320415,2020-02-28,9194.0,9208.0,1,[0.468],5
329698,2019-12-27,6757.0,6163.0,1,[2.917],5
329908,2020-01-15,8003.0,9273.0,1,[8.647],3
329908,2020-01-15,9273.0,9065.0,1,[3.262],3
329908,2020-01-16,8415.0,10827.0,1,[6.041],4
329908,2020-01-16,10827.0,11067.0,1,[0.64],4
329908,2020-01-16,11067.0,9376.0,1,[4.083],4
329908,2020-01-17,9048.0,5488.0,1,[10.519],5
329908,2020-01-22,9273.0,9508.0,1,[2.37],3
329908,2020-01-22,9508.0,9273.0,1,[2.361],3
329908,2020-01-27,8441.0,9273.0,1,[5.79],1
329908,2020-02-19,10659.0,10950.0,1,[0.77],3
329908,2020-02-19,9009.0,9563.0,1,[2.892],3
329908,2020-02-19,9563.0,9508.0,1,[0.395],3
329908,2020-02-20,8749.0,9050.0,1,[1.235],4
329908,2020-02-20,9050.0,9508.0,1,[1.767],4
329908,2020-02-20,9508.0,9382.0,1,[1.308],4
329908,2020-02-20,8508.0,8481.0,1,[0.934],4
329908,2020-02-22,8565.0,9687.0,1,[0.369],6
330443,2019-09-02,8268.0,8474.0,1,[0.575],1
330443,2019-09-02,8474.0,9021.0,1,[1.396],1
330443,2019-09-02,8474.0,8115.0,1,[2.852],1
330443,2019-09-02,9021.0,9395.0,1,[1.236],1
330443,2019-09-02,9395.0,9438.0,1,[0.639],1
330443,2019-09-02,9438.0,8474.0,1,[2.972],1
330443,2019-09-03,8474.0,11117.0,1,[5.981],2
330443,2019-09-03,8474.0,8503.0,2,"[0.837, 0.877]",2
330443,2019-09-03,11117.0,8474.0,1,[5.929],2
330443,2019-09-03,8503.0,8474.0,2,"[0.875, 0.851]",2
330443,2019-09-04,8268.0,8474.0,1,[0.596],3
330443,2019-09-05,8474.0,8891.0,1,[3.39],4
330443,2019-09-05,8891.0,8649.0,1,[0.717],4
330443,2019-09-06,11117.0,8474.0,1,[5.977],5
330443,2019-09-07,8468.0,10018.0,1,[3.726],6
330443,2019-09-09,8268.0,8415.0,1,[0.671],1
330443,2019-09-09,8415.0,8474.0,1,[0.461],1
330443,2019-09-09,8474.0,8315.0,1,[0.986],1
330443,2019-09-09,8474.0,8558.0,1,[1.007],1
330443,2019-09-09,8474.0,8268.0,1,[0.871],1
330443,2019-09-09,8315.0,8474.0,1,[0.991],1
330443,2019-09-09,8558.0,9398.0,1,[1.468],1
330443,2019-09-09,9398.0,8474.0,1,[2.438],1
330443,2019-09-10,11117.0,8474.0,1,[5.951],2
330443,2019-09-11,8474.0,8502.0,1,[0.848],3
330443,2019-09-11,8502.0,8535.0,1,[0.453],3
330443,2019-09-11,8535.0,9021.0,1,[1.103],3
330443,2019-09-11,9021.0,8474.0,1,[1.392],3
330443,2019-09-12,9575.0,11113.0,1,[2.116],4
330443,2019-09-12,11113.0,8474.0,1,[5.964],4
330443,2019-09-12,8474.0,8800.0,1,[5.444],4
330443,2019-09-12,8474.0,8607.0,1,[3.74],4
330443,2019-09-12,8800.0,9390.0,1,[4.578],4
330443,2019-09-12,9390.0,8474.0,1,[2.165],4
330443,2019-09-12,8607.0,8683.0,1,[1.485],4
330443,2019-09-12,8683.0,8268.0,1,[2.262],4
330443,2019-09-12,8268.0,10858.0,1,[5.818],4
330443,2019-09-13,8474.0,3633.0,1,[6.152],5
330443,2019-09-13,3633.0,8474.0,1,[6.131],5
330443,2019-09-16,8503.0,11567.0,1,[5.484],1
330443,2019-09-16,11567.0,9877.0,1,[3.939],1
330443,2019-09-16,11567.0,9876.0,1,[4.024],1
330443,2019-09-16,9877.0,8502.0,1,[1.513],1
330443,2019-09-16,8502.0,8481.0,1,[0.428],1
330443,2019-09-16,8481.0,8535.0,1,[0.946],1
330443,2019-09-16,8535.0,8474.0,2,"[1.301, 1.338]",1
330443,2019-09-16,8474.0,11567.0,1,[5.886],1
330443,2019-09-16,9876.0,8535.0,1,[1.201],1
330443,2019-09-16,11568.0,8535.0,1,[3.855],1
330443,2019-09-17,11118.0,8914.0,1,[5.69],2
330443,2019-09-17,8914.0,8474.0,1,[2.572],2
330443,2019-09-17,8474.0,9021.0,1,[1.418],2
330443,2019-09-17,9021.0,8474.0,1,[1.388],2
330443,2019-09-18,8503.0,8474.0,2,"[0.856, 0.848]",3
330443,2019-09-18,8474.0,8758.0,1,[2.481],3
330443,2019-09-18,8474.0,9021.0,1,[1.372],3
330443,2019-09-18,8758.0,9390.0,1,[1.933],3
330443,2019-09-18,9390.0,8503.0,1,[1.327],3
330443,2019-09-18,9021.0,8689.0,1,[2.059],3
330443,2019-09-18,8689.0,8474.0,1,[2.286],3
330443,2019-09-19,8268.0,9152.0,1,[3.833],4
330443,2019-09-19,9152.0,8474.0,1,[3.545],4
330443,2019-09-23,8474.0,8535.0,1,[1.33],1
330443,2019-09-24,11118.0,8541.0,1,[5.15],2
330443,2019-09-24,8541.0,8474.0,1,[0.999],2
330443,2019-09-24,8474.0,8505.0,1,[0.821],2
330443,2019-09-24,8474.0,9392.0,1,[2.412],2
330443,2019-09-24,8505.0,8474.0,1,[0.866],2
330443,2019-09-25,8415.0,8474.0,1,[0.442],3
330443,2019-09-25,8474.0,8505.0,1,[0.843],3
330443,2019-09-25,8474.0,8535.0,1,[1.268],3
330443,2019-09-25,8505.0,8474.0,1,[0.848],3
330443,2019-09-26,11117.0,9395.0,1,[3.883],4
330443,2019-09-26,9395.0,8505.0,1,[1.66],4
330443,2019-09-26,8505.0,8474.0,1,[0.844],4
330443,2019-09-26,8474.0,8545.0,1,[1.323],4
330443,2019-09-26,8545.0,8570.0,1,[0.316],4
330443,2019-09-26,8570.0,8474.0,1,[1.152],4
330443,2019-09-27,8474.0,11116.0,1,[5.759],5
330443,2019-09-27,11116.0,8540.0,1,[4.834],5
330443,2019-09-30,8505.0,8474.0,1,[0.859],1
330443,2019-09-30,8474.0,9035.0,1,[1.869],1
330443,2019-09-30,8474.0,9687.0,1,[1.455],1
330443,2019-09-30,8474.0,8505.0,1,[0.817],1
330443,2019-09-30,9035.0,8474.0,1,[1.855],1
330443,2019-09-30,9687.0,8474.0,1,[1.409],1
330443,2019-10-01,8474.0,8564.0,1,[1.249],2
330443,2019-10-01,8564.0,11567.0,1,[5.203],2
330443,2019-10-01,11567.0,8535.0,1,[5.236],2
330443,2019-10-01,8535.0,10198.0,1,[5.214],2
330443,2019-10-01,10198.0,8535.0,1,[5.212],2
330443,2019-10-05,8474.0,8535.0,2,"[1.267, 1.273]",6
330443,2019-10-05,8535.0,8474.0,1,[1.263],6
330443,2019-10-05,8535.0,9421.0,1,[1.212],6
330443,2019-10-05,9421.0,9376.0,1,[0.69],6
330443,2019-10-05,9376.0,9073.0,1,[0.12],6
330443,2019-10-05,9073.0,8535.0,1,[1.35],6
330443,2019-10-08,11118.0,5459.0,1,[6.317],2
330443,2019-10-09,8474.0,8535.0,1,[1.324],3
330443,2019-10-09,8535.0,11567.0,1,[5.167],3
330443,2019-10-09,8535.0,8467.0,1,[1.411],3
330443,2019-10-09,11567.0,8535.0,1,[5.173],3
330443,2019-10-11,8474.0,8535.0,1,[1.266],5
330443,2019-10-11,8535.0,9660.0,1,[0.748],5
330443,2019-10-11,9660.0,8535.0,1,[0.726],5
330443,2019-10-14,8474.0,8535.0,1,[1.233],1
330443,2019-10-14,8535.0,9075.0,1,[1.007],1
330443,2019-10-14,8535.0,8474.0,1,[1.293],1
330443,2019-10-17,8474.0,8535.0,1,[1.317],4
330443,2019-10-17,8535.0,9711.0,1,[0.748],4
330443,2019-10-17,8535.0,10198.0,1,[5.281],4
330443,2019-10-17,8535.0,8474.0,1,[1.322],4
330443,2019-10-17,9711.0,8535.0,1,[0.76],4
330443,2019-10-17,10198.0,9395.0,1,[6.101],4
330443,2019-10-17,9395.0,8535.0,1,[1.446],4
330443,2019-10-21,8535.0,11567.0,2,"[5.15, 5.135]",1
330443,2019-10-21,11567.0,8535.0,2,"[5.137, 5.148]",1
330443,2019-10-22,8474.0,9689.0,1,[1.45],2
330443,2019-10-22,9689.0,8565.0,1,[0.361],2
330443,2019-10-23,8474.0,8535.0,1,[1.312],3
330443,2019-10-23,8535.0,10198.0,1,[5.126],3
330443,2019-10-23,8535.0,9831.0,1,[5.748],3
330443,2019-10-23,8535.0,8474.0,1,[1.272],3
330443,2019-10-23,10198.0,9831.0,2,"[1.187, 1.178]",3
330443,2019-10-23,9831.0,11567.0,2,"[1.202, 1.208]",3
330443,2019-10-23,9831.0,8535.0,2,"[5.748, 5.722]",3
330443,2019-10-23,9831.0,10196.0,1,[1.192],3
330443,2019-10-23,11567.0,9831.0,1,[1.202],3
330443,2019-10-23,11567.0,10198.0,1,[0.03],3
330443,2019-10-23,10196.0,8564.0,1,[5.174],3
330443,2019-10-23,8564.0,9831.0,1,[5.761],3
330443,2019-10-25,8474.0,11567.0,1,[5.833],5
330443,2019-10-25,8474.0,8535.0,1,[1.338],5
330443,2019-10-25,8474.0,9021.0,1,[1.397],5
330443,2019-10-25,11567.0,8474.0,2,"[5.835, 5.831]",5
330443,2019-10-25,11567.0,8535.0,1,[5.137],5
330443,2019-10-25,8535.0,11567.0,1,[5.126],5
330443,2019-10-25,8535.0,10184.0,1,[5.067],5
330443,2019-10-25,10184.0,11567.0,1,[1.247],5
330443,2019-11-04,8474.0,8535.0,1,[1.278],1
330443,2019-11-04,8535.0,11567.0,1,[5.199],1
330443,2019-11-04,8535.0,9688.0,1,[0.046],1
330443,2019-11-04,11567.0,8535.0,1,[5.132],1
330443,2019-11-04,9688.0,8474.0,1,[1.302],1
330443,2019-11-06,8474.0,11567.0,1,[5.913],3
330443,2019-11-06,11567.0,8535.0,2,"[5.252, 5.149]",3
330443,2019-11-06,8535.0,11567.0,1,[5.14],3
330443,2019-11-06,8535.0,8474.0,1,[1.274],3
330443,2019-11-08,8115.0,9407.0,1,[5.031],5
330571,2019-12-23,8385.0,6698.0,1,[2.69],1
330571,2020-01-11,6405.0,6638.0,1,[1.729],6
330571,2020-01-12,8115.0,11034.0,1,[10.434],7
331426,2019-10-07,8929.0,8636.0,1,[0.996],1
333081,2020-01-17,8114.0,9045.0,1,[4.351],5
333081,2020-01-17,9045.0,8988.0,1,[0.9],5
333081,2020-01-21,8833.0,8525.0,1,[5.425],2
333081,2020-01-22,8833.0,9142.0,1,[2.017],3
333081,2020-01-22,9142.0,8525.0,1,[4.367],3
333081,2020-01-27,9038.0,8839.0,1,[3.107],1
333081,2020-01-27,8839.0,9194.0,1,[1.942],1
333081,2020-01-28,8839.0,8525.0,1,[5.384],2
333081,2020-01-31,8833.0,8839.0,1,[0.1],5
333081,2020-02-03,8833.0,9142.0,1,[2.085],1
333081,2020-02-03,9142.0,8525.0,1,[4.337],1
333081,2020-02-04,8833.0,8525.0,1,[5.347],2
333081,2020-02-05,8833.0,9208.0,1,[2.207],3
333081,2020-02-06,8839.0,8115.0,1,[5.702],4
333081,2020-02-06,8115.0,8525.0,1,[3.791],4
333081,2020-02-07,8833.0,8115.0,1,[5.642],5
333081,2020-02-10,8833.0,9208.0,1,[2.161],1
333081,2020-02-11,8833.0,9194.0,1,[1.914],2
333081,2020-02-11,9194.0,8525.0,1,[4.297],2
333081,2020-02-12,8833.0,9194.0,1,[1.892],3
333081,2020-02-18,8833.0,9142.0,1,[1.968],2
333081,2020-02-18,9142.0,8525.0,1,[4.339],2
333081,2020-02-19,8833.0,9142.0,1,[2.039],3
333081,2020-02-19,9142.0,8525.0,1,[4.36],3
333081,2020-02-20,8839.0,8115.0,1,[5.759],4
333081,2020-02-24,8833.0,8829.0,1,[0.455],1
333081,2020-02-24,8833.0,9142.0,1,[2.03],1
333081,2020-02-24,8829.0,8833.0,1,[0.422],1
333081,2020-02-25,8832.0,8525.0,1,[5.512],2
333081,2020-02-26,8839.0,9208.0,1,[2.17],3
333081,2020-02-27,8832.0,8833.0,1,[0.041],4
333081,2020-02-27,8833.0,8525.0,1,[5.343],4
333081,2020-02-28,8833.0,9142.0,1,[1.91],5
333081,2020-02-28,9142.0,8525.0,1,[4.377],5
334326,2019-11-05,6940.0,7991.0,1,[4.157],2
335854,2019-11-29,8988.0,9034.0,1,[0.531],5
335854,2019-11-29,8988.0,6698.0,1,[3.241],5
335854,2019-11-29,9034.0,8988.0,1,[0.42],5
335854,2019-11-29,6698.0,6694.0,1,[0.427],5
335854,2019-11-29,6694.0,7655.0,1,[0.463],5
335854,2019-11-29,7655.0,7212.0,1,[5.918],5
335854,2019-11-29,7212.0,6625.0,1,[3.255],5
335854,2019-11-29,6625.0,6913.0,1,[5.176],5
335854,2019-11-29,6913.0,9074.0,1,[4.047],5
335854,2019-11-29,9421.0,9035.0,1,[1.263],5
335854,2019-11-30,6933.0,7156.0,1,[9.16],6
335854,2019-11-30,6405.0,8726.0,1,[4.787],6
335854,2019-11-30,8726.0,8989.0,1,[1.001],6
335854,2019-11-30,8989.0,6642.0,1,[6.696],6
335854,2019-12-02,7379.0,7833.0,1,[3.122],1
335854,2019-12-02,7833.0,6706.0,1,[2.067],1
335854,2019-12-02,6706.0,7007.0,1,[2.504],1
335854,2019-12-03,7007.0,6939.0,1,[0.709],2
335854,2019-12-10,6961.0,7011.0,1,[0.85],2
335854,2019-12-17,7007.0,7011.0,1,[0.631],2
335854,2019-12-17,7007.0,6405.0,1,[6.249],2
335854,2019-12-17,7011.0,7007.0,1,[0.592],2
335854,2019-12-18,7007.0,6936.0,1,[0.843],3
335854,2019-12-19,7008.0,3389.0,1,[5.341],4
335854,2019-12-20,6877.0,6757.0,1,[1.381],5
337396,2020-01-17,7011.0,7348.0,1,[8.112],5
337396,2020-01-21,7011.0,9644.0,1,[4.08],2
337396,2020-01-22,9508.0,6617.0,1,[10.249],3
337396,2020-02-03,1627.0,7348.0,1,[18.59],1
337396,2020-02-11,7011.0,8681.0,1,[1.259],2
337396,2020-02-11,7011.0,10612.0,1,[4.944],2
337396,2020-02-11,8681.0,7011.0,1,[1.238],2
337396,2020-02-11,10612.0,9043.0,1,[2.492],2
337396,2020-02-12,7011.0,8680.0,1,[0.94],3
337396,2020-02-12,8680.0,6632.0,1,[6.083],3
337396,2020-02-13,7011.0,9102.0,1,[2.469],4
337396,2020-02-16,9173.0,329.0,1,[7.818],7
337396,2020-02-19,7011.0,8678.0,1,[0.982],3
337396,2020-02-19,8678.0,7011.0,1,[0.997],3
337396,2020-02-20,7011.0,8895.0,1,[1.485],4
337396,2020-02-20,8895.0,7011.0,1,[1.487],4
337396,2020-02-21,10797.0,10779.0,1,[0.373],5
337396,2020-02-21,10779.0,7011.0,1,[5.534],5
337396,2020-02-21,7011.0,8895.0,1,[1.442],5
337396,2020-02-26,7011.0,8678.0,1,[0.96],3
337396,2020-02-26,7011.0,10830.0,1,[5.852],3
337396,2020-02-26,8678.0,7011.0,1,[0.97],3
337396,2020-02-27,7011.0,8678.0,1,[1.078],4
337396,2020-02-27,7011.0,6617.0,1,[5.818],4
337396,2020-02-27,8678.0,7011.0,1,[1.072],4
337396,2020-02-28,10781.0,7011.0,1,[5.565],5
338220,2019-12-28,4831.0,4886.0,1,[0.658],6
338220,2019-12-28,4886.0,4893.0,1,[0.553],6
338220,2019-12-28,4893.0,4975.0,1,[0.524],6
338220,2020-01-09,2996.0,884.0,1,[2.013],4
338220,2020-01-09,884.0,6403.0,1,[6.21],4
338220,2020-01-17,6375.0,9342.0,1,[10.693],5
338220,2020-01-17,9342.0,8631.0,1,[2.926],5
338220,2020-01-17,8631.0,6594.0,1,[6.366],5
338220,2020-01-20,1177.0,1026.0,1,[0.516],1
338220,2020-02-03,10632.0,6795.0,1,[9.736],1
338220,2020-02-03,6795.0,1035.0,1,[5.568],1
338220,2020-02-06,6632.0,6380.0,1,[2.701],4
338220,2020-02-06,6380.0,6370.0,1,[1.146],4
338220,2020-02-11,6375.0,10647.0,1,[12.252],2
338220,2020-02-14,8916.0,10562.0,1,[2.927],5
338220,2020-02-24,6405.0,329.0,1,[3.579],1
338220,2020-02-24,329.0,8825.0,1,[4.809],1
338220,2020-02-24,8825.0,6698.0,1,[4.484],1
338220,2020-02-25,8678.0,8738.0,1,[0.585],2
338220,2020-02-25,8738.0,8676.0,1,[0.561],2
338220,2020-02-26,6970.0,6699.0,1,[1.127],3
338220,2020-02-26,6699.0,6971.0,1,[1.067],3
338220,2020-02-26,6971.0,8155.0,1,[0.558],3
338220,2020-02-26,8155.0,7151.0,1,[8.224],3
338220,2020-02-27,6795.0,10786.0,1,[6.865],4
338220,2020-02-27,10786.0,6397.0,1,[13.104],4
338220,2020-02-27,6876.0,6397.0,1,[3.171],4
341700,2020-01-15,8668.0,799.0,1,[5.801],3
341700,2020-01-15,799.0,188.0,1,[8.398],3
341700,2020-01-16,8668.0,6402.0,1,[7.785],4
341700,2020-01-17,8668.0,6876.0,1,[5.11],5
341700,2020-01-17,6876.0,6403.0,1,[2.423],5
341700,2020-01-18,8856.0,9196.0,1,[0.662],6
341700,2020-01-18,8856.0,9194.0,1,[1.166],6
341700,2020-01-18,9196.0,9194.0,1,[0.756],6
341700,2020-01-18,9194.0,8856.0,1,[1.152],6
341700,2020-01-20,8668.0,9184.0,1,[1.541],1
341700,2020-01-20,9184.0,9194.0,1,[0.877],1
341700,2020-01-21,8815.0,6405.0,1,[7.112],2
341700,2020-01-21,6405.0,6402.0,1,[0.766],2
341700,2020-01-22,8668.0,8868.0,1,[1.46],3
341700,2020-01-22,8868.0,6625.0,1,[7.332],3
341700,2020-01-22,6625.0,8815.0,1,[6.441],3
341700,2020-01-22,8815.0,6632.0,1,[6.103],3
341700,2020-01-22,6632.0,6638.0,1,[0.566],3
341700,2020-01-27,8668.0,6936.0,1,[1.669],1
341700,2020-01-28,8668.0,1201.0,1,[8.973],2
341700,2020-01-29,8668.0,8565.0,1,[4.969],3
341700,2020-01-29,8565.0,9687.0,1,[0.646],3
341700,2020-01-29,9687.0,10246.0,1,[3.191],3
341700,2020-01-29,10246.0,10240.0,1,[0.428],3
341700,2020-01-30,8668.0,8825.0,1,[1.406],4
341700,2020-01-30,8825.0,9137.0,1,[1.881],4
341700,2020-01-30,9137.0,3254.0,1,[3.41],4
341700,2020-01-30,3254.0,6403.0,1,[7.84],4
341700,2020-02-03,8857.0,8815.0,1,[1.268],1
341700,2020-02-03,8815.0,6936.0,1,[1.611],1
341700,2020-02-04,6268.0,9204.0,1,[8.986],2
341700,2020-02-04,9204.0,8815.0,1,[1.894],2
341700,2020-02-04,8815.0,1201.0,1,[8.969],2
341700,2020-02-05,8668.0,9536.0,1,[4.951],3
341700,2020-02-05,9536.0,9994.0,1,[0.321],3
341700,2020-02-05,9994.0,6595.0,1,[10.807],3
341700,2020-02-06,8668.0,8825.0,1,[1.458],4
341700,2020-02-06,8825.0,6405.0,1,[7.467],4
341700,2020-02-07,8825.0,8668.0,1,[1.474],5
341700,2020-02-07,8668.0,9194.0,1,[2.222],5
341700,2020-02-10,8815.0,6633.0,1,[6.198],1
341700,2020-02-12,8815.0,6936.0,1,[1.597],3
341700,2020-02-12,6936.0,6373.0,1,[7.446],3
341700,2020-02-12,6373.0,6391.0,1,[0.635],3
341700,2020-02-12,6391.0,6405.0,1,[0.56],3
341700,2020-02-13,6593.0,6795.0,1,[4.794],4
341700,2020-02-13,6795.0,8815.0,1,[1.525],4
341700,2020-02-13,8815.0,8578.0,1,[0.955],4
341700,2020-02-17,8668.0,6632.0,1,[6.014],1
341700,2020-02-18,8668.0,8825.0,1,[1.321],2
341700,2020-02-18,8825.0,8815.0,1,[1.362],2
341700,2020-02-19,6876.0,8815.0,1,[5.11],3
341700,2020-02-21,8815.0,6403.0,1,[7.334],5
341700,2020-02-25,8668.0,2914.0,1,[3.152],2
341700,2020-02-25,2914.0,6739.0,1,[3.217],2
341700,2020-02-25,6739.0,7348.0,1,[6.371],2
341700,2020-02-26,6830.0,8815.0,1,[1.329],3
341700,2020-02-26,8815.0,6936.0,1,[1.604],3
341700,2020-02-27,8825.0,8815.0,1,[1.394],4
341700,2020-02-28,8825.0,8815.0,1,[1.571],5
341700,2020-02-28,8815.0,6698.0,1,[3.046],5
341700,2020-02-28,6698.0,7156.0,1,[7.083],5
341700,2020-02-29,2747.0,8587.0,1,[5.975],6
341700,2020-02-29,8587.0,7348.0,1,[8.561],6
343270,2020-01-27,6936.0,9513.0,1,[5.517],1
343270,2020-01-27,9513.0,10612.0,1,[0.315],1
343270,2020-01-27,10612.0,9535.0,1,[0.383],1
343270,2020-01-28,9513.0,8788.0,1,[5.404],2
343270,2020-01-29,6795.0,9513.0,1,[5.739],3
343270,2020-01-29,9513.0,3273.0,1,[5.481],3
343270,2020-01-30,6936.0,9513.0,1,[5.562],4
