device_id,day,source,target,weight,distance,dow
58398,2019-11-30,11447.0,9173.0,1,[5.473],6
58398,2019-11-30,9173.0,9324.0,1,[0.894],6
62435,2019-09-20,9255.0,9194.0,1,[1.265],5
63287,2019-09-02,11726.0,11722.0,1,[0.058],1
63287,2019-09-02,11722.0,9208.0,1,[7.036],1
63287,2019-09-03,9508.0,11726.0,1,[5.332],2
63287,2019-09-04,11726.0,9508.0,1,[5.067],3
63287,2019-09-05,11726.0,9508.0,1,[5.052],4
63287,2019-09-05,9508.0,6992.0,1,[4.515],4
63287,2019-09-06,8678.0,9508.0,1,[3.951],5
63287,2019-09-11,11505.0,9508.0,1,[10.555],3
63287,2019-09-12,11533.0,11505.0,1,[1.512],4
63287,2019-09-12,11505.0,9508.0,1,[10.412],4
63287,2019-09-25,11726.0,9508.0,1,[5.014],3
63287,2019-10-09,11726.0,9508.0,1,[5.107],3
63287,2019-10-10,11726.0,9120.0,1,[7.125],4
63287,2019-10-10,9120.0,9508.0,1,[2.067],4
63287,2019-10-16,9508.0,11726.0,1,[5.343],3
63287,2019-10-16,11722.0,9508.0,1,[5.18],3
63287,2019-10-17,9508.0,11726.0,1,[5.365],4
63287,2019-10-25,11726.0,9508.0,1,[5.105],5
63287,2019-10-28,3616.0,3619.0,1,[0.439],1
63287,2019-10-28,3616.0,11726.0,1,[7.157],1
63287,2019-10-28,3619.0,3616.0,1,[0.396],1
63287,2019-11-04,9508.0,11726.0,1,[5.236],1
63287,2019-11-04,11726.0,9508.0,1,[5.149],1
63287,2019-11-05,11726.0,659.0,1,[15.474],2
63287,2019-11-05,1176.0,11726.0,1,[18.189],2
63287,2019-11-06,11722.0,11726.0,1,[0.066],3
63287,2019-11-06,11726.0,9508.0,1,[5.163],3
63287,2019-11-08,11726.0,9508.0,1,[5.082],5
63287,2019-11-14,11726.0,8843.0,1,[8.663],4
63287,2019-11-14,11726.0,9508.0,1,[5.13],4
63287,2019-11-14,8843.0,9394.0,1,[3.757],4
63287,2019-11-14,7737.0,11726.0,1,[13.973],4
63287,2019-11-19,11726.0,9508.0,1,[5.225],2
63287,2019-11-20,11726.0,11270.0,1,[1.199],3
63287,2019-11-20,11270.0,9508.0,1,[3.932],3
63287,2019-11-26,8833.0,11726.0,1,[9.178],2
68465,2019-09-28,11195.0,11196.0,1,[0.173],6
68465,2019-09-28,11196.0,5878.0,1,[3.79],6
68465,2019-10-02,2538.0,3296.0,1,[4.798],3
68465,2019-10-08,2538.0,3434.0,1,[1.507],2
68465,2019-10-09,2538.0,3296.0,1,[4.759],3
68465,2019-10-26,8904.0,3313.0,1,[2.394],6
68465,2019-10-28,2538.0,6804.0,1,[7.269],1
68465,2019-10-28,6804.0,6792.0,1,[0.908],1
68465,2019-10-28,6792.0,2538.0,1,[7.28],1
68465,2019-11-27,2538.0,3433.0,1,[1.003],3
69014,2019-09-30,11060.0,6017.0,1,[4.315],1
74608,2019-12-23,9508.0,9326.0,1,[1.259],1
74608,2019-12-23,9326.0,11465.0,1,[5.908],1
74608,2020-01-16,9194.0,8268.0,1,[6.971],4
76391,2019-09-03,8940.0,6645.0,1,[7.227],2
76391,2019-09-04,9178.0,6645.0,1,[7.353],3
76391,2019-09-04,6645.0,9131.0,1,[8.068],3
76391,2019-09-05,6645.0,8965.0,1,[7.175],4
76391,2019-09-05,8965.0,9059.0,1,[1.005],4
76391,2019-09-09,8943.0,6645.0,1,[7.243],1
76391,2019-09-09,6645.0,6864.0,1,[0.924],1
76391,2019-09-09,6645.0,5878.0,1,[15.526],1
76391,2019-09-09,6864.0,6645.0,1,[0.926],1
76391,2019-09-10,6645.0,6864.0,1,[0.93],2
76391,2019-09-10,6864.0,9183.0,1,[6.999],2
76391,2019-09-11,6645.0,6864.0,1,[0.878],3
76391,2019-09-12,9059.0,6645.0,1,[8.063],4
76391,2019-09-12,6645.0,8587.0,1,[5.361],4
76391,2019-09-12,8587.0,9241.0,1,[4.384],4
76391,2019-09-16,6645.0,3632.0,1,[9.757],1
76391,2019-09-17,6864.0,6645.0,1,[0.972],2
76391,2019-09-17,6645.0,8940.0,1,[7.241],2
76391,2019-09-18,9177.0,6645.0,1,[7.223],3
76391,2019-09-18,6645.0,6864.0,1,[0.949],3
76391,2019-09-18,6864.0,6645.0,1,[0.952],3
76391,2019-09-19,6864.0,6645.0,1,[0.953],4
76391,2019-09-19,6645.0,9131.0,1,[8.1],4
76391,2019-09-22,8829.0,11230.0,1,[9.105],7
76391,2019-09-23,10658.0,6645.0,1,[10.328],1
76391,2019-09-23,6645.0,6635.0,1,[0.706],1
76391,2019-09-23,6635.0,11230.0,1,[14.824],1
76391,2019-09-24,6645.0,6864.0,1,[0.841],2
76391,2019-09-24,6864.0,6557.0,1,[1.496],2
76391,2019-09-24,6557.0,10775.0,1,[12.018],2
76391,2019-09-25,6645.0,6864.0,1,[0.935],3
76391,2019-09-26,9059.0,6645.0,1,[8.078],4
76391,2019-09-30,6645.0,6864.0,1,[0.939],1
76391,2019-10-01,10654.0,6645.0,1,[10.151],2
76391,2019-10-01,6645.0,8800.0,1,[6.104],2
76391,2019-10-04,6645.0,9131.0,1,[8.05],5
76391,2019-10-07,10654.0,6645.0,1,[10.166],1
76391,2019-10-07,6645.0,7016.0,1,[5.507],1
76391,2019-10-07,6645.0,11022.0,1,[12.149],1
76391,2019-10-07,7016.0,6645.0,1,[5.511],1
76391,2019-10-08,9179.0,6645.0,1,[7.334],2
76391,2019-10-08,6645.0,8800.0,1,[6.014],2
76391,2019-10-08,8800.0,6645.0,1,[6.173],2
76391,2019-10-10,10654.0,9098.0,1,[2.736],4
76391,2019-10-10,9098.0,9131.0,1,[0.987],4
76391,2019-10-10,9131.0,6645.0,1,[8.061],4
76391,2019-10-11,8943.0,6645.0,1,[7.209],5
76391,2019-10-11,8943.0,5007.0,1,[4.462],5
76391,2019-10-11,6645.0,8767.0,1,[6.884],5
76391,2019-10-11,8767.0,9131.0,1,[1.198],5
76391,2019-10-11,9131.0,5878.0,1,[8.85],5
76391,2019-10-11,5878.0,10664.0,1,[5.321],5
76391,2019-10-11,5007.0,5488.0,1,[5.521],5
76391,2019-10-14,9176.0,6645.0,1,[7.297],1
76391,2019-10-15,8673.0,6645.0,1,[6.889],2
76391,2019-10-16,6645.0,8587.0,1,[5.394],3
76391,2019-10-17,8678.0,6645.0,1,[5.565],4
76391,2019-10-17,6645.0,9131.0,1,[8.073],4
76391,2019-10-18,5299.0,5310.0,1,[1.166],5
76391,2019-10-18,5310.0,9178.0,1,[5.486],5
76391,2019-10-18,9178.0,6645.0,1,[7.353],5
76391,2019-10-21,8942.0,6645.0,1,[7.283],1
76391,2019-10-21,6645.0,9059.0,1,[8.095],1
76391,2019-10-24,6645.0,9059.0,1,[8.039],4
76391,2019-10-24,6645.0,6864.0,1,[0.922],4
76391,2019-10-24,9059.0,6645.0,1,[8.064],4
76391,2019-10-25,6645.0,6864.0,1,[0.951],5
76391,2019-10-25,6864.0,10793.0,1,[10.389],5
76391,2019-10-28,10774.0,6645.0,1,[11.065],1
76391,2019-10-28,6645.0,6864.0,1,[0.951],1
76391,2019-10-28,6864.0,6645.0,1,[0.949],1
76391,2019-10-29,6645.0,6864.0,1,[0.943],2
76391,2019-10-29,6864.0,6645.0,1,[0.937],2
76391,2019-11-04,8943.0,6645.0,1,[7.227],1
76391,2019-11-06,8943.0,6645.0,1,[7.24],3
76391,2019-11-06,6645.0,6642.0,1,[0.951],3
76391,2019-11-06,6645.0,6864.0,1,[0.87],3
76391,2019-11-06,6642.0,6645.0,1,[0.878],3
76391,2019-11-07,9288.0,9131.0,1,[0.33],4
76391,2019-11-07,9131.0,9288.0,1,[0.384],4
76391,2019-11-08,9131.0,10793.0,1,[3.115],5
76391,2019-11-11,6645.0,6642.0,1,[1.02],1
76391,2019-11-11,6645.0,9202.0,1,[7.906],1
76391,2019-11-11,6642.0,6645.0,1,[1.022],1
76391,2019-11-11,9202.0,10969.0,1,[3.427],1
76391,2019-11-12,8854.0,6645.0,1,[7.045],2
76391,2019-11-12,6645.0,9202.0,1,[7.909],2
76391,2019-11-14,6645.0,6864.0,1,[0.919],4
76391,2019-11-14,6864.0,6645.0,1,[0.914],4
76391,2019-11-15,8846.0,6645.0,1,[6.904],5
76391,2019-11-15,6645.0,6864.0,1,[0.983],5
76391,2019-11-18,8855.0,6645.0,1,[7.258],1
76391,2019-11-19,6645.0,9059.0,1,[8.059],2
76391,2019-11-21,6645.0,12019.0,1,[18.244],4
76391,2019-11-25,6645.0,6632.0,1,[0.948],1
76391,2019-11-25,6645.0,8942.0,1,[7.239],1
76391,2019-11-25,6632.0,6645.0,1,[0.945],1
76391,2019-11-25,8942.0,11022.0,1,[4.96],1
76391,2019-11-26,6645.0,9059.0,1,[8.069],2
76391,2019-11-27,3634.0,6602.0,1,[9.781],3
76391,2019-11-27,6602.0,6645.0,1,[0.631],3
76391,2019-12-02,8943.0,8811.0,1,[1.303],1
76391,2019-12-02,8811.0,6645.0,1,[6.059],1
76391,2019-12-02,6645.0,9131.0,1,[8.039],1
76391,2019-12-02,9131.0,8940.0,1,[1.673],1
76391,2019-12-02,11022.0,10773.0,1,[1.897],1
76391,2019-12-03,6645.0,6864.0,1,[0.942],2
76391,2019-12-05,6645.0,6634.0,1,[0.901],4
76391,2019-12-05,6645.0,8772.0,1,[6.953],4
76391,2019-12-05,6634.0,6645.0,1,[0.896],4
76391,2019-12-06,9059.0,6864.0,1,[7.583],5
76391,2019-12-06,6864.0,6645.0,1,[0.929],5
76391,2019-12-06,6645.0,10795.0,1,[11.044],5
76391,2019-12-07,5489.0,8940.0,1,[10.048],6
76391,2019-12-10,6645.0,6864.0,1,[0.95],2
76391,2019-12-10,6864.0,6645.0,1,[0.98],2
76391,2019-12-11,8841.0,6635.0,1,[6.486],3
76391,2019-12-11,6635.0,6645.0,1,[0.682],3
76391,2019-12-13,6645.0,6864.0,1,[0.93],5
76391,2019-12-13,6864.0,10798.0,1,[10.497],5
76391,2019-12-16,8940.0,6645.0,1,[7.242],1
76391,2019-12-19,9178.0,6645.0,1,[7.359],4
76391,2019-12-20,3734.0,6642.0,1,[11.131],5
76391,2019-12-20,6642.0,6645.0,1,[0.984],5
76391,2019-12-20,6645.0,6864.0,1,[0.943],5
78887,2020-01-29,3679.0,10658.0,1,[3.582],3
81677,2020-01-15,9452.0,8474.0,1,[2.647],3
81677,2020-01-15,8474.0,8620.0,1,[3.635],3
81677,2020-01-15,8620.0,8468.0,1,[3.616],3
81677,2020-01-15,8468.0,8324.0,1,[0.298],3
81677,2020-01-15,8324.0,8471.0,1,[0.332],3
81677,2020-01-16,10836.0,8474.0,1,[5.054],4
81677,2020-01-17,11940.0,8474.0,1,[10.466],5
81677,2020-01-17,8474.0,8516.0,1,[0.381],5
81677,2020-01-17,8516.0,8471.0,1,[0.38],5
81677,2020-01-17,8471.0,8517.0,1,[0.538],5
81677,2020-01-20,8474.0,8523.0,1,[0.628],1
81677,2020-01-21,11118.0,8474.0,1,[6.092],2
81677,2020-01-21,8474.0,8324.0,1,[0.361],2
81677,2020-01-21,8474.0,9708.0,1,[1.671],2
81677,2020-01-21,8324.0,8474.0,1,[0.356],2
81677,2020-01-24,29.0,8471.0,1,[13.764],5
81677,2020-01-27,8474.0,8471.0,1,[0.308],1
81677,2020-01-28,9508.0,8474.0,1,[3.182],2
81677,2020-01-28,8474.0,8324.0,1,[0.387],2
81677,2020-01-28,8324.0,8474.0,1,[0.386],2
81677,2020-01-29,8620.0,8471.0,1,[3.643],3
81677,2020-01-29,8471.0,8500.0,1,[0.666],3
81677,2020-01-30,11940.0,10836.0,1,[5.048],4
81677,2020-01-30,10836.0,8473.0,1,[5.417],4
81677,2020-01-30,8473.0,11902.0,1,[7.845],4
81677,2020-01-30,11902.0,8474.0,1,[7.931],4
81677,2020-01-30,8474.0,8324.0,1,[0.288],4
81677,2020-01-30,8324.0,8471.0,1,[0.336],4
81677,2020-01-31,8474.0,8324.0,1,[0.35],5
81677,2020-01-31,8324.0,8471.0,1,[0.352],5
81677,2020-01-31,8471.0,8493.0,1,[0.696],5
81677,2020-02-03,8474.0,8324.0,1,[0.361],1
81677,2020-02-03,8324.0,8481.0,1,[0.46],1
81677,2020-02-03,8481.0,11251.0,1,[5.978],1
81677,2020-02-03,11251.0,9720.0,1,[3.552],1
81677,2020-02-03,9720.0,8474.0,1,[2.589],1
81677,2020-02-04,8474.0,8324.0,1,[0.384],2
81677,2020-02-04,8324.0,8474.0,1,[0.385],2
81677,2020-02-05,8576.0,8474.0,1,[4.396],3
81677,2020-02-06,9448.0,8474.0,1,[2.572],4
81677,2020-02-06,8474.0,8324.0,1,[0.401],4
81677,2020-02-06,8324.0,8471.0,1,[0.408],4
81677,2020-02-11,8474.0,8324.0,1,[0.345],2
81677,2020-02-11,8474.0,8490.0,1,[0.995],2
81677,2020-02-11,8324.0,8474.0,1,[0.362],2
81677,2020-02-12,9448.0,8474.0,1,[2.627],3
81677,2020-02-12,8474.0,9208.0,1,[4.39],3
81677,2020-02-12,9208.0,9528.0,1,[2.594],3
81677,2020-02-13,11495.0,10836.0,1,[5.196],4
81677,2020-02-13,10836.0,9448.0,1,[2.977],4
81677,2020-02-13,8474.0,8324.0,1,[0.384],4
81677,2020-02-13,8474.0,9022.0,1,[1.211],4
81677,2020-02-13,8324.0,8474.0,1,[0.409],4
81677,2020-02-13,9022.0,8550.0,1,[0.662],4
81677,2020-02-14,10836.0,8474.0,1,[5.424],5
81677,2020-02-14,8474.0,8324.0,1,[0.339],5
81677,2020-02-14,8324.0,8516.0,1,[0.452],5
81677,2020-02-14,8516.0,8471.0,1,[0.366],5
81677,2020-02-14,8471.0,8559.0,1,[0.857],5
81677,2020-02-17,8474.0,8324.0,1,[0.397],1
81677,2020-02-17,8474.0,9743.0,1,[2.052],1
81677,2020-02-17,8324.0,8474.0,1,[0.426],1
81677,2020-02-17,9743.0,9718.0,1,[0.444],1
81677,2020-02-18,8471.0,11670.0,1,[6.3],2
81677,2020-02-18,8471.0,8493.0,1,[0.676],2
81677,2020-02-18,11670.0,11109.0,1,[2.357],2
81677,2020-02-18,11109.0,8471.0,1,[5.489],2
81677,2020-02-19,12146.0,10836.0,1,[6.792],3
81677,2020-02-19,10836.0,8474.0,1,[5.361],3
81677,2020-02-19,8474.0,8324.0,1,[0.213],3
81677,2020-02-19,8474.0,10977.0,1,[7.408],3
81677,2020-02-19,8324.0,3273.0,1,[5.894],3
81677,2020-02-19,3273.0,9986.0,1,[6.399],3
81677,2020-02-19,9986.0,10084.0,1,[1.875],3
81677,2020-02-19,10084.0,8474.0,1,[3.579],3
81677,2020-02-20,10836.0,9448.0,1,[2.904],4
81677,2020-02-20,9448.0,8474.0,1,[2.651],4
81677,2020-02-20,8474.0,8556.0,1,[0.833],4
81677,2020-02-21,10836.0,8474.0,1,[5.458],5
81677,2020-02-24,8474.0,8522.0,1,[0.488],1
81677,2020-02-24,8522.0,9410.0,1,[2.301],1
81677,2020-02-24,9410.0,9065.0,1,[0.515],1
81677,2020-02-24,9065.0,8474.0,1,[2.406],1
81677,2020-02-26,9488.0,8474.0,1,[2.842],3
81677,2020-02-26,8474.0,8455.0,1,[0.782],3
81677,2020-02-26,8474.0,8545.0,1,[0.903],3
81677,2020-02-26,8455.0,8749.0,1,[0.509],3
81677,2020-02-26,8749.0,8620.0,1,[2.526],3
81677,2020-02-26,8620.0,8471.0,1,[3.647],3
81677,2020-02-26,8471.0,8500.0,1,[0.664],3
81677,2020-02-26,8500.0,9046.0,1,[1.232],3
81677,2020-02-26,9046.0,10594.0,1,[2.991],3
81677,2020-02-26,10594.0,8474.0,1,[4.747],3
81677,2020-02-27,11078.0,9448.0,1,[3.023],4
81677,2020-02-27,9448.0,8474.0,1,[2.636],4
81677,2020-02-27,8474.0,8324.0,1,[0.379],4
81677,2020-02-27,8324.0,8474.0,1,[0.377],4
81677,2020-02-28,9491.0,8474.0,1,[3.029],5
81677,2020-02-28,8474.0,8324.0,1,[0.281],5
83057,2019-09-21,9768.0,9287.0,1,[2.246],6
83057,2019-09-21,9287.0,5464.0,1,[8.367],6
83057,2019-10-19,8587.0,8324.0,1,[5.106],6
83590,2019-09-12,3631.0,2465.0,1,[7.1],4
83590,2019-09-12,2465.0,2534.0,1,[1.522],4
83590,2019-09-12,2465.0,11448.0,1,[11.973],4
83590,2019-09-12,2534.0,2465.0,1,[1.549],4
83590,2019-10-01,11447.0,10983.0,1,[2.263],2
83590,2019-10-04,9098.0,9218.0,1,[1.298],5
83590,2019-10-10,11087.0,11465.0,1,[1.74],4
83590,2019-10-10,11465.0,11447.0,1,[0.561],4
83590,2019-10-11,11494.0,11128.0,1,[3.037],5
83590,2019-10-22,9122.0,11068.0,1,[4.076],2
83590,2019-10-22,11068.0,11062.0,1,[0.464],2
83590,2019-10-22,11062.0,11087.0,1,[0.453],2
83590,2019-10-22,11087.0,9098.0,1,[4.555],2
83590,2019-10-22,9098.0,9121.0,1,[0.754],2
83590,2019-11-07,11495.0,11453.0,1,[0.785],4
83590,2019-11-07,11447.0,11495.0,1,[2.686],4
83590,2019-11-15,2464.0,2534.0,1,[1.52],5
83590,2019-11-15,2534.0,2465.0,1,[1.532],5
83590,2019-11-28,11231.0,11445.0,1,[1.728],4
83590,2019-11-28,11445.0,11035.0,1,[0.836],4
83590,2019-12-09,11700.0,9508.0,1,[5.126],1
83590,2019-12-12,10983.0,11163.0,1,[2.109],4
86097,2019-09-10,9361.0,7011.0,1,[3.808],2
86097,2019-09-13,9132.0,7011.0,1,[2.788],5
86097,2019-09-13,7011.0,9508.0,1,[4.341],5
86097,2019-09-16,11347.0,6082.0,1,[3.297],1
86097,2019-09-16,6082.0,7011.0,1,[13.293],1
86097,2019-09-16,7011.0,9508.0,1,[4.176],1
86097,2019-09-17,7011.0,9508.0,1,[4.348],2
86097,2019-09-18,7011.0,9508.0,1,[4.472],3
86097,2019-09-19,9508.0,7011.0,1,[4.156],4
86097,2019-09-19,7011.0,8758.0,1,[1.423],4
86097,2019-09-19,7011.0,9508.0,1,[4.293],4
86097,2019-09-19,8758.0,7011.0,1,[1.463],4
86097,2019-09-22,8749.0,9442.0,1,[3.161],7
86097,2019-09-22,9442.0,9508.0,1,[0.477],7
86097,2019-09-22,9508.0,10612.0,1,[0.453],7
86097,2019-09-22,10612.0,5689.0,1,[6.495],7
86097,2019-09-23,7011.0,9508.0,1,[4.124],1
86097,2019-09-24,9132.0,7011.0,1,[2.917],2
86097,2019-09-24,7011.0,9439.0,1,[4.197],2
86097,2019-09-24,9439.0,9508.0,1,[0.419],2
86097,2019-09-25,9508.0,7011.0,1,[4.25],3
86097,2019-09-25,7011.0,9508.0,1,[4.289],3
86097,2019-09-26,9436.0,7011.0,1,[4.154],4
86097,2019-09-26,7011.0,9508.0,1,[4.319],4
86097,2019-09-27,9132.0,9508.0,1,[1.657],5
86097,2019-09-30,9508.0,7011.0,1,[4.089],1
86097,2019-10-01,7011.0,9508.0,1,[4.289],2
86097,2019-10-02,7011.0,9508.0,1,[4.274],3
86097,2019-10-03,7011.0,8678.0,1,[0.98],4
86097,2019-10-03,8678.0,7011.0,1,[1.084],4
86575,2020-01-11,3459.0,3460.0,1,[0.35],6
86575,2020-01-11,3460.0,5762.0,1,[5.181],6
86906,2019-12-25,9520.0,10867.0,1,[0.793],3
86906,2019-12-25,10867.0,10868.0,1,[1.135],3
86906,2019-12-25,10868.0,9519.0,1,[0.839],3
86906,2019-12-27,3459.0,3438.0,1,[0.732],5
86906,2019-12-27,3438.0,3648.0,1,[0.598],5
88409,2019-12-29,8631.0,329.0,1,[5.318],7
88409,2020-01-02,9508.0,10598.0,1,[1.699],4
90126,2019-12-29,9059.0,9022.0,1,[1.196],7
90126,2019-12-29,9022.0,9751.0,1,[1.518],7
90126,2019-12-29,9751.0,10632.0,1,[2.619],7
90126,2020-01-03,9976.0,9762.0,1,[0.443],5
90126,2020-01-03,9762.0,9488.0,1,[1.711],5
90126,2020-01-08,6094.0,10866.0,1,[9.418],3
90126,2020-01-08,10866.0,6094.0,1,[9.487],3
90126,2020-01-09,6094.0,9019.0,1,[12.381],4
90126,2020-01-09,6094.0,6090.0,1,[1.697],4
90126,2020-01-09,9019.0,6094.0,1,[12.336],4
90126,2020-01-11,11196.0,5654.0,1,[1.023],6
90126,2020-01-11,11196.0,5511.0,1,[2.335],6
90126,2020-01-11,5654.0,11141.0,1,[2.437],6
90126,2020-01-11,11141.0,11196.0,1,[1.737],6
90126,2020-01-11,5511.0,5877.0,1,[1.66],6
90126,2020-01-13,6094.0,6026.0,1,[3.12],1
90126,2020-01-16,6094.0,12019.0,1,[1.043],4
90126,2020-01-23,6094.0,6015.0,1,[2.308],4
90126,2020-01-23,6015.0,6094.0,1,[2.306],4
90126,2020-01-24,6018.0,11344.0,1,[0.915],5
90126,2020-01-24,11344.0,6079.0,1,[2.521],5
90126,2020-01-27,6094.0,6026.0,1,[3.112],1
90126,2020-01-28,6093.0,9019.0,1,[12.362],2
90126,2020-01-28,9019.0,6094.0,1,[12.442],2
90126,2020-01-31,12019.0,6094.0,1,[1.065],5
90126,2020-02-04,6094.0,9019.0,1,[12.467],2
90126,2020-02-04,9019.0,6094.0,1,[12.435],2
90126,2020-02-10,6094.0,2636.0,1,[16.333],1
90126,2020-02-14,11451.0,6053.0,1,[4.33],5
90126,2020-02-15,9007.0,9128.0,1,[0.605],6
90126,2020-02-16,12019.0,6021.0,1,[2.216],7
90126,2020-02-16,6021.0,5668.0,1,[0.816],7
90126,2020-02-18,6094.0,3307.0,1,[11.463],2
90126,2020-02-18,3307.0,3108.0,1,[2.92],2
90126,2020-02-22,9393.0,8587.0,1,[4.518],6
90126,2020-02-25,6094.0,6090.0,1,[1.745],2
90126,2020-02-25,6090.0,12019.0,1,[1.104],2
90126,2020-02-26,6094.0,6079.0,1,[2.133],3
90126,2020-02-26,6079.0,6070.0,1,[0.402],3
90126,2020-02-29,9508.0,9172.0,1,[1.642],6
91312,2019-10-17,5685.0,11807.0,1,[7.541],4
91502,2019-12-21,9710.0,9373.0,1,[2.718],6
91502,2019-12-21,9373.0,9535.0,1,[0.946],6
91502,2019-12-21,9535.0,10855.0,1,[0.834],6
91502,2019-12-21,10855.0,8500.0,1,[3.563],6
91502,2019-12-21,8500.0,8474.0,1,[0.631],6
91502,2019-12-21,8474.0,9710.0,1,[1.721],6
91502,2019-12-30,4430.0,3679.0,1,[3.528],1
91502,2019-12-30,3679.0,8656.0,1,[5.789],1
91502,2019-12-30,3679.0,4430.0,1,[3.699],1
91502,2019-12-30,8656.0,8890.0,1,[0.566],1
91502,2019-12-30,8890.0,8768.0,1,[0.707],1
91502,2019-12-30,8768.0,3679.0,1,[6.217],1
91502,2020-01-02,10830.0,9436.0,1,[1.918],4
91502,2020-01-02,10830.0,9558.0,1,[1.36],4
91502,2020-01-02,9436.0,10830.0,1,[1.919],4
91502,2020-01-02,9558.0,9508.0,1,[0.452],4
91502,2020-01-09,10830.0,10835.0,1,[0.474],4
91502,2020-01-09,10830.0,9135.0,1,[3.154],4
91502,2020-01-09,10835.0,10830.0,1,[0.485],4
91502,2020-01-14,10830.0,9508.0,1,[1.683],2
91502,2020-01-15,10830.0,8544.0,1,[4.062],3
91502,2020-01-17,10830.0,10837.0,1,[0.517],5
91502,2020-01-17,10837.0,9368.0,1,[2.716],5
91502,2020-01-17,9368.0,10556.0,1,[0.363],5
91502,2020-01-17,10556.0,9319.0,1,[0.759],5
91502,2020-01-17,9319.0,9288.0,1,[0.484],5
91502,2020-01-17,9288.0,9508.0,1,[1.475],5
91502,2020-01-22,8904.0,9508.0,1,[3.181],3
91502,2020-01-23,10830.0,9496.0,1,[1.863],4
91502,2020-01-23,9496.0,10830.0,1,[1.888],4
91502,2020-02-06,10830.0,9288.0,1,[3.077],4
91502,2020-02-06,9288.0,10604.0,1,[1.639],4
91502,2020-02-11,9508.0,10830.0,1,[1.577],2
91502,2020-02-13,10830.0,9508.0,1,[1.767],4
91502,2020-02-13,9508.0,10558.0,1,[0.411],4
91502,2020-02-20,10830.0,9132.0,1,[3.075],4
91502,2020-02-20,9132.0,9134.0,1,[0.167],4
91502,2020-02-20,9134.0,9508.0,1,[1.462],4
91502,2020-02-27,9508.0,10830.0,1,[1.662],4
92271,2019-12-23,10861.0,9503.0,1,[0.634],1
92271,2019-12-23,9503.0,9370.0,1,[0.739],1
92271,2019-12-23,9370.0,9174.0,1,[0.857],1
92271,2019-12-23,9174.0,9554.0,1,[2.12],1
92271,2019-12-30,10862.0,9519.0,1,[0.469],1
92271,2019-12-30,9519.0,9555.0,1,[0.431],1
92271,2020-01-03,10862.0,5567.0,1,[6.44],5
92271,2020-01-03,5567.0,10863.0,1,[6.373],5
92271,2020-01-03,10863.0,2324.0,1,[15.623],5
92271,2020-01-03,2324.0,2089.0,1,[0.629],5
92271,2020-01-03,2089.0,2088.0,1,[0.398],5
92271,2020-01-03,2088.0,2254.0,1,[1.785],5
92271,2020-01-04,9996.0,9321.0,1,[2.367],6
92271,2020-01-04,9321.0,9065.0,1,[0.602],6
92271,2020-01-05,2464.0,1821.0,1,[0.147],7
92271,2020-01-06,10862.0,9495.0,1,[0.436],1
92271,2020-01-06,9495.0,10862.0,1,[0.409],1
92271,2020-01-07,11495.0,11726.0,1,[3.628],2
92271,2020-01-07,11726.0,11843.0,1,[2.537],2
92271,2020-01-08,10865.0,2464.0,1,[10.886],3
92271,2020-01-08,2464.0,1821.0,1,[0.435],3
92271,2020-01-08,1821.0,4167.0,1,[6.293],3
92271,2020-01-09,10862.0,9520.0,1,[0.5],4
92271,2020-01-09,9520.0,10865.0,1,[0.444],4
92271,2020-01-11,2324.0,2088.0,1,[1.119],6
92271,2020-01-11,2088.0,2089.0,1,[0.536],6
92271,2020-01-11,2089.0,2324.0,1,[0.503],6
92271,2020-01-13,11986.0,9554.0,1,[7.418],1
92271,2020-01-13,9554.0,9443.0,1,[0.76],1
92271,2020-01-13,9443.0,9555.0,1,[0.795],1
92271,2020-01-14,10862.0,9492.0,1,[0.513],2
92271,2020-01-14,9492.0,9293.0,1,[1.803],2
92271,2020-01-14,9293.0,9555.0,1,[2.051],2
92271,2020-01-15,9555.0,9554.0,1,[0.103],3
92271,2020-01-16,10862.0,9656.0,1,[2.861],4
92271,2020-01-16,9656.0,9550.0,1,[2.664],4
92271,2020-01-16,9550.0,11129.0,1,[2.98],4
92271,2020-01-16,11129.0,11445.0,1,[1.054],4
92271,2020-01-20,10862.0,9316.0,1,[2.106],1
92271,2020-01-20,9316.0,9555.0,1,[2.059],1
92271,2020-01-21,10863.0,9503.0,1,[0.639],2
92271,2020-01-21,9503.0,9508.0,1,[0.455],2
92271,2020-01-21,9508.0,9520.0,1,[0.798],2
92271,2020-01-21,9520.0,9555.0,1,[0.396],2
92271,2020-01-21,9555.0,9428.0,1,[1.271],2
92271,2020-01-21,9428.0,10624.0,1,[1.689],2
92271,2020-01-21,10624.0,9558.0,1,[1.321],2
92271,2020-01-21,9558.0,10865.0,1,[0.556],2
92271,2020-01-21,10865.0,9302.0,1,[2.068],2
92271,2020-01-21,9302.0,9554.0,1,[1.969],2
92271,2020-01-22,10779.0,9555.0,1,[1.349],3
92271,2020-01-23,10865.0,9488.0,1,[0.518],4
92271,2020-01-23,9488.0,9032.0,1,[2.178],4
92271,2020-01-23,9032.0,9555.0,1,[2.677],4
92271,2020-01-23,9555.0,11129.0,1,[2.912],4
92271,2020-01-28,11495.0,10865.0,1,[7.35],2
92271,2020-01-28,10865.0,9531.0,1,[0.553],2
92271,2020-01-30,10862.0,9491.0,1,[0.565],4
92271,2020-01-30,9491.0,10865.0,1,[0.533],4
92271,2020-01-31,10862.0,9436.0,1,[0.954],5
